step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,86,2355.0,7.983050847457627,10.43504845686766,5,213.0,9.723789903773498e-05,0,0.0,1.0,13,921.0,0.007890371230986225,1,5.0,1.4366686927491685e-05,0,0.0,1.0,4,79.0,0.06381870981200038,7,243.0,0.05700528121169188,4,134.0,0.1334223777383752,0,1.0,0.5612804628225376,10,156.0,0.0,3,100.0,0.0,7,144.0,0.00024041869509783587,12,319.0,0.00018926661188580014,11,416.0,3.777751960810033e-07,2,69.0,0.0,79,2800.0
550.0,25,293.0,1.0103448275862068,12.757505831221652,5,263.0,0.0,0,0.0,0.4841457873966903,6,753.0,0.016366567221473272,0,0.0,1.0,0,0.0,1.0,1,9.0,0.38690462059380953,1,3.0,1.2255098122991491e-05,0,0.0,0.7351146916719115,1,4.0,0.3858598081662062,0,20.0,0.16687517770063465,0,0.0,0.7203684108489175,0,19.0,0.5162769739860349,0,14.0,0.23916754257039144,0,38.0,0.3189286430208517,0,0.0,1.0,14,1123.0
560.0,23,338.0,1.161512027491409,13.094207067012551,5,313.0,0.0,2,15.0,0.44654674389158355,2,543.0,0.04255966149737294,0,0.0,0.958113133705264,1,2.0,0.29976697221471715,1,19.0,0.3189874050655136,1,13.0,0.0,0,0.0,1.0,3,39.0,0.09668413861993057,0,0.0,1.0,1,1.0,0.42578169888625816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6961709966546092,16,951.0
570.0,37,561.0,1.9081632653061225,12.554166287967947,5,363.0,0.0,6,81.0,0.06962682882912473,6,579.0,0.004775949467815243,0,0.0,1.0,2,18.0,0.07946191948098508,4,45.0,0.13201051617066242,1,23.0,0.0,0,0.0,1.0,0,0.0,0.32039702521058133,0,3.0,0.7659687492589692,2,17.0,0.0,0,0.0,1.0,0,0.0,0.9873647211918832,0,1.0,0.7234828626796639,2,5.0,0.11776321735269271,28,1135.0
580.0,39,833.0,2.795302013422819,13.596742107598796,5,414.0,0.1369449659827435,7,149.0,0.008248929287610247,10,672.0,0.05852555640972948,0,0.0,1.0,0,0.0,1.0,4,30.0,0.00023583580603582583,1,33.0,0.5,0,0.0,0.9898012875735082,0,0.0,0.45463963800364987,0,0.0,1.0,2,37.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.23968704310665265,32,1370.0
590.0,22,422.0,1.4019933554817277,13.458994745361244,0,140.0,0.19316884876928164,0,95.0,0.10626293835101583,11,776.0,0.02321811375872448,0,0.0,1.0,0,0.0,1.0,1,23.0,0.41414996319020475,0,14.0,0.19549624437581545,0,0.0,0.44915819124383216,2,13.0,0.14626760546562542,0,0.0,1.0,1,8.0,0.18194922373485206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,33.0,0.4031782288527352,15,1102.0
600.0,37,661.0,2.146103896103896,12.767493632249948,1,71.0,0.01301082199406803,0,0.0,1.0,12,895.0,0.0,0,0.0,1.0,1,11.0,0.002161414261802756,3,47.0,0.23806129723795774,1,11.0,0.009465131920588458,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.14273129636853443,1,13.0,0.23331548123485138,1,14.0,0.30461677191851144,0,0.0,0.9865211626971779,1,10.0,0.2990901577647585,25,1109.0
610.0,45,727.0,2.3836065573770493,12.021898262674437,1,16.0,0.0,0,0.0,1.0,10,875.0,0.002167211548405301,0,0.0,1.0,1,21.0,0.0,3,77.0,0.0,3,58.0,0.2441652483703432,1,17.0,0.0,0,0.0,0.7755630620943177,1,19.0,0.19477890986566243,6,77.0,0.09918387860847738,4,39.0,0.19099475497946677,6,51.0,0.1267818202836693,1,19.0,0.16021681222924664,1,20.0,0.0,38,1289.0
620.0,59,1080.0,3.5643564356435644,11.374319340974665,1,26.0,0.0,0,0.0,1.0,11,1004.0,0.029402687950478054,0,0.0,1.0,0,3.0,0.9325045057562736,1,56.0,0.2135939809876902,4,71.0,2.1701475148610085e-06,1,55.0,0.24916559820749662,0,0.0,1.0,7,177.0,0.015508485320445069,9,157.0,8.030598671652183e-07,4,79.0,0.0,10,129.0,0.0661938353161275,3,48.0,8.801324221510794e-05,1,38.0,0.0987706835146262,52,1843.0
630.0,73,1712.0,5.65016501650165,11.148147803073055,1,36.0,0.0,0,0.0,1.0,11,1125.0,0.0007754509164692252,0,0.0,1.0,1,6.0,0.0,2,39.0,0.0,5,120.0,0.0,3,79.0,0.0,0,0.0,1.0,9,265.0,7.709986765784e-06,9,247.0,0.0,4,119.0,0.19580576388307602,13,248.0,1.2026762581871689e-06,3,88.0,0.14192705758131458,2,57.0,0.0,63,2429.0
640.0,21,148.0,0.4900662251655629,13.350862615946381,0,0.0,1.0,0,1.0,0.49283265223321165,5,901.0,0.019142766489070075,0,0.0,1.0,2,11.0,0.16613955633000657,1,44.0,0.5980495706026125,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7257970352308475,0,3.0,0.004704197326007905,0,0.0,0.5370278954161425,1,3.0,0.4123654406010381,0,9.0,0.3550526963956848,1,16.0,0.0,0,0.0,1.0,10,989.0
650.0,28,343.0,1.1357615894039734,13.383596147294368,0,0.0,0.4227368657727145,2,12.0,0.3644891069852502,4,777.0,0.012618415496537402,0,0.0,0.9604891483095058,0,0.0,0.15241144611174254,3,66.0,0.15535496497984494,0,0.0,1.0,0,0.0,0.963373175798669,0,3.0,0.5204141536550163,0,31.0,0.39630938699206575,0,0.0,1.0,2,29.0,0.41396808044421346,0,0.0,0.9506535379620451,1,29.0,0.6132588311699444,0,1.0,0.6291688816730501,12,948.0
660.0,45,700.0,2.3026315789473686,12.95097987806582,1,7.0,0.0,6,50.0,9.639908549349833e-05,8,850.0,0.05117292056112749,0,0.0,1.0,0,0.0,1.0,7,122.0,1.7288377029654325e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.512141273686601,0,0.0,1.0,0,0.0,1.0,3,49.0,0.24792098867385798,0,0.0,1.0,1,10.0,0.0,1,3.0,0.4378043255665703,27,1091.0
670.0,42,774.0,2.5544554455445545,12.784754038196885,3,21.0,0.250928371111641,6,110.0,7.460952648732941e-07,8,877.0,0.0,0,0.0,1.0,0,0.0,0.264419883479346,7,156.0,0.20480899882741635,0,1.0,0.8953581864583884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,84.0,5.382555445986725e-06,0,0.0,1.0,1,53.0,0.32157539445354355,2,16.0,5.557837714797557e-05,31,1318.0
680.0,28,537.0,1.8203389830508474,12.33394341394889,1,14.0,0.08618806609596465,1,66.0,0.10381248055540589,8,957.0,0.0,0,0.0,1.0,2,9.0,0.13325759072346968,5,121.0,2.557677440219994e-05,1,1.0,0.03285049129598629,0,0.0,0.5219739855655624,0,0.0,1.0,0,0.0,1.0,0,5.0,0.35656718592576375,1,16.0,0.3749922586118374,2,4.0,0.0014605294214129851,0,0.0,0.014228996120036629,0,0.0,0.7764023339577023,21,1193.0
690.0,34,814.0,2.722408026755853,12.925364030963959,1,16.0,0.0,0,0.0,1.0,8,1037.0,0.0,0,0.0,1.0,1,7.0,0.0,5,171.0,0.0,2,21.0,0.038731160588159064,1,5.0,0.2897036051423208,0,0.0,0.2864168815865414,0,28.0,0.004204195127971557,1,15.0,0.33773390241397194,3,28.0,0.2463854888877772,2,41.0,0.33165280624736543,1,10.0,0.49952889464135036,1,1.0,0.002835839680255436,26,1380.0
700.0,42,860.0,2.9152542372881354,12.588777732777361,1,26.0,0.0,0,0.0,1.0,7,1017.0,0.0,0,0.0,1.0,1,17.0,0.0,5,221.0,0.0,3,51.0,0.18430746814094226,2,22.0,0.33042511599127367,0,0.0,1.0,3,22.0,0.20260383510017063,4,40.0,0.10192319772834856,3,58.0,0.0,7,95.0,0.00041744312786552116,1,25.0,0.48830652246643247,1,11.0,0.0,38,1605.0
710.0,53,1168.0,3.9326599326599325,11.664452538577939,1,36.0,0.0,0,0.0,1.0,8,1116.0,0.03806503165898348,0,0.0,1.0,0,0.0,0.010415477182343405,5,160.0,0.013384221924589768,3,79.0,0.0,2,40.0,0.0,0,0.0,1.0,10,234.0,0.00039682091354326045,6,91.0,0.0003068009370270043,3,90.0,0.1336117232388853,7,165.0,0.0,2,43.0,0.465567109074823,1,21.0,0.4783498690819977,48,2075.0
720.0,65,1688.0,5.645484949832776,11.041844991554363,1,46.0,0.0,0,0.0,1.0,9,1205.0,0.0,0,0.0,1.0,0,0.0,1.0,5,115.0,0.036424669941660826,3,109.0,0.0,4,64.0,0.0005117872395092922,0,0.0,1.0,10,334.0,9.167172916983946e-07,6,151.0,0.0,5,136.0,0.09244605598923722,7,235.0,0.0,2,55.0,0.0,2,34.0,6.194795655453822e-06,54,2484.0
730.0,21,255.0,0.8443708609271523,12.878851443228893,0,0.0,1.0,0,0.0,0.5316460419170834,4,739.0,0.003861453894271389,0,0.0,1.0,0,0.0,0.3355866797485441,5,64.0,0.16630696162058647,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7939617271876815,0,0.0,1.0,0,0.0,0.7966481441469577,1,7.0,0.5865723092851899,0,0.0,1.0,0,0.0,0.05414876535373236,0,1.0,0.5841101354128491,10,812.0
740.0,27,478.0,1.5986622073578596,12.580889823318962,0,0.0,1.0,2,12.0,0.4055290425566754,2,566.0,0.04263096608214993,0,4.0,0.9171860850126693,0,0.0,0.21095089775059045,6,126.0,0.26283807913272234,0,0.0,1.0,0,0.0,0.9863539882282043,1,52.0,0.030778818391845045,0,0.0,1.0,0,0.0,1.0,2,18.0,0.34876961262459955,0,0.0,1.0,1,11.0,0.6102567874195278,0,6.0,0.5428449661722928,14,795.0
750.0,46,844.0,2.8322147651006713,12.539615989526752,0,0.0,1.0,4,38.0,3.077901958959636e-05,5,609.0,0.0,0,0.0,1.0,2,8.0,0.18809263059727468,10,208.0,2.086889118076699e-06,0,0.0,1.0,0,0.0,1.0,3,123.0,0.00018475093889529093,0,0.0,0.3597782174907975,0,0.0,1.0,3,43.0,0.0,0,0.0,1.0,1,45.0,0.49508947099743006,1,2.0,0.4720455015458516,29,1076.0
760.0,40,753.0,2.5183946488294313,12.22425213630806,0,0.0,1.0,4,78.0,0.1531715915108654,4,602.0,0.0,0,0.0,1.0,1,7.0,0.0,7,168.0,0.0007827804110439644,1,3.0,0.00300362938224397,0,0.0,1.0,3,153.0,0.08152175237880044,1,8.0,0.0,0,2.0,0.5540831669468765,3,73.0,0.062107330769580915,0,0.0,1.0,2,58.0,2.2766309047236636e-05,1,12.0,0.0,27,1164.0
770.0,28,594.0,2.0067567567567566,12.58222013531128,1,6.0,0.0,0,7.0,0.12974933556009008,4,642.0,0.0,0,0.0,1.0,1,17.0,0.0,3,90.0,0.0,1,5.0,0.0,1,1.0,0.20028246840800015,1,3.0,0.15942745842387163,0,0.0,1.0,3,25.0,0.08554135602508468,0,5.0,0.1601114373800651,0,0.0,1.0,1,32.0,0.48385533680956055,0,0.0,1.0,16,833.0
780.0,31,838.0,2.7933333333333334,12.795751577457763,1,16.0,0.0,0,0.0,1.0,4,682.0,0.0,0,0.0,1.0,0,2.0,0.2086409637471716,3,122.0,0.13980217596799419,1,15.0,0.0,2,17.0,0.0,2,21.0,0.12135435620829706,0,0.0,1.0,4,71.0,0.208470362151605,1,7.0,0.0,0,31.0,0.4253875232776983,1,40.0,0.08422453588668215,0,1.0,0.5707855760726174,19,1025.0
790.0,39,660.0,2.2222222222222223,12.479606089581736,1,26.0,0.0,0,0.0,1.0,3,686.0,0.15378758427728328,0,0.0,1.0,0,0.0,1.0,4,161.0,0.0,2,31.0,2.123545945617341e-06,2,37.0,0.0,1,5.0,2.6320288182923507e-05,2,90.0,0.2868321221769487,7,121.0,0.07333479290994284,1,17.0,0.0,8,85.0,0.026858951593755544,2,71.0,0.1695640670144829,0,4.0,0.5012988183286249,33,1334.0
800.0,45,879.0,2.9496644295302015,11.501447182458607,1,36.0,0.0,0,0.0,1.0,4,684.0,0.15331101566142352,0,0.0,1.0,0,0.0,0.8852211799788167,3,125.0,0.1689298131523953,2,51.0,0.0,2,57.0,0.17537786769309124,1,15.0,0.14066735994458368,7,239.0,0.08702651719992746,10,209.0,6.623747317784944e-06,1,27.0,0.0,9,172.0,0.0,2,79.0,0.0,1,10.0,0.0,43,1704.0
810.0,55,1369.0,4.593959731543624,11.77179415259742,1,46.0,0.0,0,0.0,1.0,5,697.0,0.00013082829622450748,0,0.0,1.0,0,0.0,1.0,7,134.0,0.0819415089758227,2,71.0,0.0,3,80.0,0.04647099411336182,0,0.0,1.0,9,323.0,0.0,10,309.0,0.0,1,37.0,0.0,9,262.0,0.0,2,99.0,0.0,1,20.0,0.0,50,2078.0
820.0,15,143.0,0.4798657718120805,14.211989819770348,0,0.0,1.0,0,1.0,0.5762339612412779,3,243.0,2.126972834696917e-06,0,0.0,1.0,1,9.0,0.0026244104031560643,5,92.0,0.0,0,0.0,1.0,0,0.0,0.9877455129431599,0,1.0,0.8190425803154653,0,0.0,1.0,0,0.0,0.33963774998217205,0,0.0,0.6373678575262167,0,0.0,1.0,0,34.0,0.3138032377304926,0,0.0,1.0,9,380.0
830.0,26,301.0,1.0238095238095237,12.726781323025932,0,0.0,0.49150823073077293,3,17.0,0.2272891746878388,3,269.0,0.0,0,2.0,0.8238864550891338,0,0.0,0.10202399097536465,5,143.0,0.27554290461004144,0,0.0,1.0,0,0.0,0.3535099386220113,5,100.0,0.06857356872427327,0,0.0,1.0,1,10.0,0.48871963611221003,0,3.0,0.39994797462688664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5104956363162091,17,544.0
840.0,40,573.0,1.9556313993174061,12.372047343846495,0,0.0,1.0,5,57.0,5.0275873517709375e-06,3,299.0,0.0,0,0.0,1.0,0,0.0,1.0,11,217.0,0.00016995013555469145,0,0.0,1.0,1,2.0,9.991846199942762e-05,11,179.0,0.11544370882367794,0,0.0,0.5987474291086284,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,55.0,0.5378930129409887,33,829.0
850.0,29,496.0,1.6756756756756757,12.808213920788004,0,0.0,1.0,5,107.0,0.0,2,276.0,0.0,0,0.0,1.0,0,0.0,1.0,8,208.0,0.1633661509295328,0,6.0,0.4690333376863419,0,0.0,0.6550270780721341,1,113.0,0.14798205925383184,1,1.0,0.4760518037895754,2,34.0,1.3907551407421138e-05,0,0.0,0.3793789726230515,0,0.0,1.0,0,10.0,0.7703219868244696,2,23.0,0.0,21,778.0
860.0,20,276.0,0.9419795221843004,12.654167430054898,1,5.0,0.0,0,21.0,0.2014872981245515,2,296.0,0.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.026009705822685317,1,1.0,0.0030301520723332717,1,3.0,0.22594279330221398,2,83.0,0.2453705491548688,0,0.0,1.0,0,5.0,0.3514170106977182,0,0.0,0.37987638176389243,1,14.0,0.2851392431589291,1,3.0,0.49745863360915216,0,16.0,0.6323347074706511,10,474.0
870.0,31,441.0,1.5102739726027397,12.732715182653804,1,15.0,0.0,0,0.0,1.0,2,316.0,0.0,0,0.0,1.0,0,0.0,1.0,4,66.0,0.0,1,10.0,0.0,4,30.0,0.10161140634395771,2,87.0,0.0,0,0.0,1.0,1,9.0,0.21521863305815647,1,13.0,0.42219810799587226,5,62.0,0.280343555366972,1,13.0,0.0,4,34.0,0.18131293460309092,26,655.0
880.0,39,543.0,1.8724137931034484,11.812626934857269,1,25.0,0.0,0,0.0,1.0,1,263.0,0.0,0,0.0,0.020177107309299978,0,0.0,1.0,4,106.0,0.0,2,36.0,0.04041113399267882,5,72.0,5.158791357281572e-06,2,107.0,0.0,2,20.0,0.2202199270519089,2,26.0,0.06987920607575525,3,35.0,0.10111766975337068,10,126.0,0.003688017233839701,1,29.0,0.06269682729754468,5,97.0,0.03283621879136565,38,942.0
890.0,59,953.0,3.241496598639456,11.685013289091552,1,35.0,0.09755605054993657,0,2.0,0.9393619011743437,1,273.0,0.0,1,10.0,0.0,0,0.0,0.3779320338070071,4,90.0,0.0033461009366809,3,65.0,0.2410706607421375,5,122.0,0.0,0,0.0,1.0,7,83.0,0.12227895271781332,3,54.0,0.0,4,71.0,0.06622844794588989,14,260.0,3.903137396468108e-07,3,68.0,0.24727887695330764,7,166.0,0.0,53,1299.0
900.0,68,1513.0,5.111486486486487,10.477602195637912,3,56.0,0.0018619643422984435,1,8.0,0.0,1,283.0,0.0,1,20.0,0.0,1,59.0,0.11491813779331392,5,139.0,0.0025371850528604074,3,95.0,0.0,5,172.0,0.05197017703473169,0,0.0,1.0,8,154.0,0.18181922853365545,3,84.0,0.0,6,120.0,9.319429666313334e-05,15,392.0,6.067480523318654e-05,3,82.0,0.0,7,236.0,0.0,62,1900.0
910.0,12,104.0,0.35374149659863946,13.887619157807558,2,31.0,0.0,0,1.0,0.5192533166806313,0,0.0,1.0,0,0.0,1.0,1,58.0,0.3373421515943646,3,51.0,0.2061469339856295,0,0.0,1.0,0,0.0,0.5291237057036806,0,1.0,0.6400396098326885,2,6.0,0.0011734174628873417,0,3.0,0.5460288850527024,0,0.0,0.7374925751091359,0,49.0,0.2715525324528766,0,0.0,1.0,0,0.0,1.0,8,200.0
920.0,20,214.0,0.7278911564625851,13.675301225439757,3,53.0,0.11616947983199812,3,17.0,0.34690585862415696,0,0.0,1.0,0,0.0,1.0,1,68.0,0.0,5,91.0,0.24927697027934115,0,0.0,1.0,0,0.0,0.9839651257962291,6,91.0,0.10584060440467041,2,26.0,0.3086815492165787,0,0.0,0.926355323424865,0,2.0,0.7435970070058714,0,0.0,1.0,0,16.0,0.4015947302604107,0,2.0,0.5931051711694141,20,366.0
930.0,35,395.0,1.3435374149659864,12.527797607164949,3,83.0,0.0,6,58.0,5.106455434944053e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,183.0,0.04339460951865888,0,20.0,0.6225727618293962,0,0.0,1.0,1,71.0,0.12990152814475164,3,50.0,0.24341595837246693,1,4.0,8.790777833560137e-06,3,13.0,0.00013372352312347494,0,0.0,1.0,0,1.0,0.7678694486812642,1,6.0,0.49442551850493416,31,489.0
940.0,36,603.0,2.0721649484536084,12.436182604650487,3,113.0,0.0,6,118.0,0.0,1,7.0,8.127181107796378e-06,0,0.0,1.0,0,0.0,0.494499709705047,13,214.0,0.0001379035692719199,1,39.0,0.06867189016340677,0,0.0,0.5769245342791331,1,101.0,0.20699685950665844,4,81.0,0.0011282886737340296,1,14.0,0.0,3,43.0,0.0,0,3.0,0.505429966427359,0,0.0,1.0,2,20.0,0.3608250061810578,35,753.0
950.0,16,126.0,0.43448275862068964,13.150359568875079,0,77.0,0.028053872760570503,0,41.0,0.18044996039975114,1,17.0,0.0,0,0.0,1.0,1,6.0,0.0,1,43.0,0.16745774817404402,1,3.0,0.012151970007336619,2,13.0,0.17855051964208685,8,160.0,1.15603827392468e-06,0,30.0,0.4894853536580705,0,5.0,0.283120187236413,0,19.0,0.169834406498838,2,6.0,0.0002303128045495044,0,2.0,0.9689584010102518,0,19.0,0.4676069766295229,16,441.0
960.0,25,268.0,0.9209621993127147,13.311652852997764,2,93.0,0.0,0,0.0,1.0,1,27.0,0.3013527161479048,0,0.0,0.3179298804382591,1,16.0,0.2066158922629839,1,40.0,0.578466711190007,3,27.0,0.0,4,50.0,0.0,4,185.0,0.09085591551398782,0,0.0,0.9116561364723508,2,15.0,0.3552706894178997,0,0.0,0.5288107412854026,1,41.0,0.42504993166031846,1,6.0,2.186550578572171e-05,2,30.0,0.0015983343907092756,22,530.0
970.0,45,463.0,1.618881118881119,11.840148060401159,2,113.0,0.0,0,0.0,1.0,1,6.0,6.595581207549948e-06,1,13.0,0.11505909857629826,2,9.0,0.30767374287987714,2,53.0,0.4381778376891299,4,61.0,7.916792989503054e-06,4,90.0,0.11832225256387532,2,49.0,0.0004029618996429453,2,26.0,0.15051898966187346,5,46.0,4.825071390977332e-05,1,8.0,0.0,8,94.0,0.003159587977945281,1,16.0,0.0,3,60.0,0.07689589883621428,38,644.0
980.0,55,827.0,2.9119718309859155,11.293939046003878,2,133.0,0.0,0,0.0,1.0,1,16.0,0.0,4,48.0,0.10712733122732691,1,6.0,9.017696984901563e-06,2,20.0,0.3301714148586072,4,101.0,0.0,5,135.0,2.4336406913148944e-06,2,59.0,0.00113857489427956,5,74.0,0.14283019157408147,5,96.0,0.0,1,18.0,0.05502248081028036,13,212.0,0.03085778966784229,2,34.0,0.0,5,103.0,1.2766316966582862e-06,52,1055.0
990.0,68,1413.0,5.01063829787234,10.21787236443581,3,155.0,1.99928858248332e-05,0,0.0,1.0,1,26.0,0.0,6,98.0,2.349734478591885e-06,1,55.0,0.34924408273042784,3,42.0,0.197802557793481,4,141.0,0.0,5,185.0,0.0,2,79.0,0.0,7,134.0,0.0005379943581319391,5,146.0,0.0,2,37.0,0.0,15,373.0,0.011100542336763978,2,54.0,0.0,5,175.0,0.14699405264513526,61,1700.0
1000.0,13,156.0,0.5531914893617021,13.50353865097455,3,185.0,0.0,0,0.0,0.6021471353004821,1,1.0,0.0026034013602575625,0,0.0,1.0,1,10.0,0.0013935002431793603,3,24.0,0.0,0,0.0,1.0,0,6.0,0.6540812511875059,0,1.0,0.7311424955697179,1,17.0,0.0,0,0.0,0.7367087543337595,0,0.0,0.5817069444303223,0,79.0,0.2130925197643098,0,0.0,1.0,0,0.0,0.2306172830502959,9,323.0
1010.0,16,269.0,0.9471830985915493,14.271736391586566,3,215.0,0.2578886801839044,2,10.0,0.46596315351307743,1,11.0,0.0,0,0.0,1.0,1,21.0,0.025234594385639988,3,54.0,0.3348328794222953,0,0.0,1.0,0,5.0,0.7628712181943367,0,17.0,0.502447142744569,1,27.0,0.0,0,0.0,1.0,1,6.0,0.110707907625143,0,0.0,1.0,0,1.0,0.7898202379352086,0,1.0,0.5561543617964038,12,368.0
1020.0,31,447.0,1.562937062937063,13.284672017506134,5,252.0,0.027145599350616917,6,102.0,0.13126998722318753,2,25.0,1.234235712437882e-05,0,0.0,1.0,1,3.0,0.4551772249144387,9,113.0,0.02972904372836359,1,2.0,0.0004230989231720614,0,0.0,0.5474600472897722,0,3.0,0.31683909728715914,1,37.0,0.0,0,0.0,1.0,1,16.0,0.08496478775609853,0,0.0,1.0,0,0.0,1.0,1,25.0,0.5874520905590909,27,578.0
1030.0,38,637.0,2.2508833922261484,12.364396771330354,6,309.0,0.002233068693202281,8,116.0,0.023055185945233668,1,14.0,0.0,0,0.0,1.0,1,13.0,0.0,9,132.0,0.08345663273253007,1,12.0,0.0,1,9.0,0.3823568128965381,2,14.0,0.17389816730932198,1,53.0,0.45278895845095457,0,0.0,1.0,3,42.0,0.3044340255186085,0,0.0,1.0,0,0.0,1.0,1,19.0,0.4752338025470813,34,733.0
1040.0,15,143.0,0.5088967971530249,13.114175198442917,6,252.0,0.054689724166773125,2,106.0,0.06392078046337485,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,2,46.0,0.16824386713611306,0,0.0,0.00639909841597936,0,0.0,0.016734478426413464,2,12.0,9.206802441190158e-05,0,0.0,1.0,0,0.0,1.0,0,9.0,0.5753812973629802,1,6.0,0.003411642202907151,0,7.0,0.5539223358638715,0,0.0,0.5592531733919727,14,462.0
1050.0,21,216.0,0.7686832740213523,13.054279084402435,2,91.0,0.11421141196102924,0,0.0,1.0,1,45.0,0.42545038799068813,0,0.0,1.0,0,0.0,1.0,4,57.0,0.0,2,20.0,0.22984857416538435,1,10.0,0.0,2,32.0,0.0,0,0.0,1.0,0,10.0,0.3418998390037917,0,12.0,0.7574372252374024,2,41.0,0.3877766261707119,1,21.0,0.4461331766278846,1,9.0,0.07477214323021757,16,348.0
1060.0,38,385.0,1.3556338028169015,12.442743588755372,7,144.0,5.536080856468065e-05,0,0.0,1.0,1,13.0,0.0003001461647013923,0,0.0,0.004869116813393891,0,0.0,1.0,4,97.0,0.0,4,51.0,8.588265000046503e-06,1,20.0,0.0,0,5.0,0.3476131795844171,2,19.0,0.15798997700608597,5,43.0,0.008129773072223909,0,1.0,0.7175463887583399,9,74.0,0.06572469524633627,2,37.0,0.16431480341145271,1,19.0,0.0,36,523.0
1070.0,54,766.0,2.7455197132616487,11.997983008230195,7,214.0,0.0,0,0.0,1.0,1,31.0,0.38113587227181256,1,10.0,0.0,0,0.0,1.0,3,92.0,0.1030073233410187,4,91.0,0.0,2,34.0,0.0,1,11.0,1.0243681570906457e-05,7,50.0,0.002745586458775563,7,110.0,0.0,2,8.0,0.0002373989429948589,10,162.0,4.516907360815107e-06,4,64.0,0.19869232879006535,1,29.0,0.0,50,906.0
1080.0,58,1303.0,4.703971119133574,11.233116803579527,7,284.0,0.0,0,0.0,1.0,3,48.0,4.8911368409160444e-05,1,20.0,0.0,0,0.0,1.0,5,140.0,0.10377497550580071,4,131.0,0.0,2,54.0,0.0,0,0.0,1.0,8,129.0,0.0,7,180.0,0.0,2,28.0,0.0,10,262.0,0.0,4,104.0,0.0,1,44.0,0.03601194107849457,54,1424.0
1090.0,13,237.0,0.8345070422535211,14.059256612296178,5,247.0,0.0,0,0.0,0.5402754980627882,0,0.0,0.8242497182241648,0,0.0,1.0,1,4.0,0.4916583423148243,4,30.0,0.001265118112688195,0,0.0,1.0,0,0.0,0.7256746839269564,0,0.0,0.792884523929421,0,4.0,0.24179555772254732,0,0.0,0.5931692790931775,0,0.0,0.8093450044528074,0,0.0,1.0,0,0.0,1.0,0,1.0,0.47052837485419763,10,286.0
