step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,84,2236.0,7.683848797250859,10.471933640471011,2,21.0,5.6664252457710326e-06,0,0.0,1.0,12,791.0,0.02018742006813044,2,14.0,0.0,0,0.0,1.0,9,165.0,0.00036375021965165855,7,270.0,0.04022425932002917,5,166.0,0.0,0,0.0,0.7546598349365713,11,190.0,0.00019286725303192364,2,77.0,0.0,5,107.0,0.10020991702335845,9,274.0,0.0,11,421.0,0.0,4,126.0,0.0,79,2622.0
550.0,21,152.0,0.5187713310580204,12.763883460417686,2,41.0,0.01848911993520644,0,1.0,0.5940475202328883,6,664.0,0.09213987513845291,0,0.0,1.0,0,0.0,1.0,4,147.0,0.0,1,4.0,2.161182512852653e-05,0,0.0,0.7485814895456192,1,5.0,0.4439053696965372,0,27.0,0.21808512501365226,0,1.0,0.6280498475678007,0,3.0,0.5073959989015969,0,0.0,1.0,1,122.0,0.2213193571030103,0,0.0,1.0,15,1015.0
560.0,30,303.0,1.0271186440677966,13.150005550383986,3,71.0,0.0,3,18.0,0.3398270509372874,4,572.0,0.02008485304218349,0,0.0,0.9762707125091666,0,0.0,0.01262612294691461,4,187.0,0.1340057043915758,1,14.0,0.37928732224738726,0,30.0,0.9860959163822786,7,66.0,0.025896793181137245,0,0.0,0.5975192680107267,0,1.0,0.49311223082643285,0,0.0,0.2534980374604746,0,1.0,0.9771814544451676,0,0.0,1.0,0,2.0,0.7401633044867649,22,962.0
570.0,30,443.0,1.4915824915824916,13.28268726871377,3,101.0,0.0,7,64.0,6.230008929579176e-05,4,486.0,0.10331749173367424,0,0.0,1.0,0,0.0,0.4231887066760056,7,246.0,0.002761416750964967,1,24.0,0.0,0,0.0,1.0,0,5.0,0.3741528160269434,0,4.0,0.675928979063162,2,19.0,0.3225446132522087,0,0.0,1.0,0,0.0,1.0,0,31.0,0.7798064237918847,1,3.0,0.3633131076547849,25,983.0
580.0,36,621.0,2.0631229235880397,13.444103126586935,3,131.0,0.0,7,135.0,0.13654118990420366,10,549.0,0.0003753694122888976,0,0.0,1.0,0,0.0,1.0,5,214.0,0.017908611084238923,1,40.0,0.16561134641689104,0,0.0,0.7818865721416692,0,0.0,0.6062995222912885,0,0.0,1.0,2,39.0,0.0,0,0.0,1.0,0,0.0,1.0,1,34.0,4.785934166421126e-05,3,25.0,0.1930924231887937,32,1167.0
590.0,19,392.0,1.3333333333333333,13.045257022392521,0,41.0,0.14803929686923187,1,80.0,0.09905996125145948,10,649.0,0.0,0,0.0,1.0,0,0.0,1.0,3,224.0,0.24439283171112727,0,40.0,0.15289565189493967,0,0.0,1.0,1,7.0,0.33345971989834194,0,0.0,1.0,1,8.0,0.1412116870081889,1,2.0,0.00045608806759274564,0,0.0,1.0,0,0.0,1.0,0,33.0,0.14385085579618737,17,1084.0
600.0,35,634.0,2.120401337792642,13.257111772428631,1,7.0,0.0,0,0.0,1.0,11,750.0,8.775084796717749e-05,0,0.0,1.0,1,11.0,1.5977869769874182e-05,5,271.0,0.3442424056901947,5,50.0,2.010666231196344e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,31.0,0.1434417571585277,1,23.0,0.455567781418539,1,12.0,0.4342914021785138,0,0.0,1.0,0,1.0,0.682768633151588,28,1156.0
610.0,50,887.0,2.908196721311475,12.395333434838397,2,18.0,0.0006722478501114655,0,0.0,1.0,11,801.0,0.0,0,0.0,1.0,0,0.0,1.0,5,318.0,0.0,5,101.0,0.0024570653611233418,0,0.0,0.6129765953986801,0,0.0,1.0,1,17.0,0.21430748305783007,7,84.0,0.02872353917701772,4,49.0,0.1861040828433197,7,52.0,0.18290775624156505,1,11.0,0.0013775807880202961,0,0.0,1.0,43,1451.0
620.0,71,1314.0,4.322368421052632,10.682087869347146,2,38.0,0.0,0,0.0,1.0,11,911.0,0.0,0,0.0,1.0,0,0.0,0.35781987873221316,4,242.0,0.17271231444758703,8,167.0,6.377288379836148e-05,1,6.0,0.30000156756416974,0,0.0,1.0,8,74.0,0.0010148178644629638,8,161.0,0.0,4,89.0,0.0,11,146.0,0.00528499051444053,2,26.0,0.0011918013481067898,0,8.0,0.1798480479359944,59,1868.0
630.0,76,1877.0,6.1743421052631575,10.868992984813111,2,58.0,0.0,0,0.0,1.0,11,1021.0,0.0,0,0.0,1.0,0,0.0,1.0,3,81.0,0.0016323290495882591,8,247.0,0.0,2,19.0,3.501454121584827e-05,0,0.0,1.0,9,163.0,0.0,8,241.0,0.0,4,129.0,0.30945860206516446,14,283.0,3.8313181597475623e-07,2,46.0,0.0,1,17.0,0.0,64,2305.0
640.0,25,229.0,0.7508196721311475,13.05227709462925,0,30.0,0.005710650143994521,0,0.0,0.6059257395399479,5,860.0,0.020309102414334458,0,0.0,1.0,1,9.0,0.029019975475927273,3,98.0,0.38274385987094106,0,0.0,0.37946686215684555,0,0.0,1.0,0,1.0,0.8122557816689568,1,3.0,0.0009041117422969388,0,28.0,0.5575544821139778,1,7.0,0.34136622005288786,0,24.0,0.31529684219335685,0,0.0,1.0,0,0.0,1.0,11,1060.0
650.0,30,444.0,1.4653465346534653,13.276596271822262,1,34.0,0.15861839634405547,1,6.0,0.5699762044657426,4,732.0,0.026513286058066934,0,0.0,0.9597367079434103,0,0.0,0.953553599937633,4,137.0,0.09003181980262462,0,0.0,1.0,0,2.0,0.9135444154969341,0,6.0,0.4277215687534186,1,42.0,0.21755333321119547,0,0.0,1.0,3,37.0,0.2823157737120495,0,0.0,0.9696312394416262,0,2.0,0.8373207090365901,0,0.0,0.36971186298379966,14,998.0
660.0,44,785.0,2.5993377483443707,12.742252224550782,1,44.0,0.0,5,28.0,0.001374848139589003,9,810.0,4.638438203380914e-05,0,0.0,1.0,0,0.0,1.0,6,185.0,0.06046389872610643,0,0.0,1.0,1,2.0,0.21228442966941585,0,2.0,0.3912536421346312,1,19.0,0.0,0,0.0,1.0,4,66.0,7.391331308963124e-05,0,0.0,1.0,0,0.0,0.7968471946982962,0,0.0,0.9772551655077254,27,1156.0
670.0,37,880.0,2.933333333333333,12.591364485873662,1,58.0,0.5259238702637697,6,88.0,0.0,8,831.0,0.057803588190397846,0,0.0,1.0,0,0.0,0.43226891003242046,6,188.0,0.15242606674995365,0,0.0,1.0,1,12.0,0.0,0,1.0,0.24932012784851565,0,0.0,1.0,0,0.0,0.9681131485471345,4,106.0,0.19824031465960462,0,0.0,1.0,0,90.0,0.9075917299808063,0,29.0,0.6182463940918607,26,1403.0
680.0,24,483.0,1.61,12.458097905751023,0,1.0,0.29275931168217756,0,36.0,0.13670746193741737,9,914.0,1.228465495461235e-06,0,0.0,1.0,0,0.0,1.0,6,212.0,0.00016226735074729014,1,2.0,0.008491232450311656,0,0.0,0.7057533750322104,0,0.0,1.0,0,0.0,1.0,1,4.0,0.19495488290620988,1,38.0,0.35003723135765596,1,2.0,0.0011971880258378116,0,0.0,1.0,0,6.0,0.14513010463567738,19,1215.0
690.0,34,775.0,2.6006711409395975,12.94792348346607,0,0.0,0.04457278397027802,0,0.0,1.0,9,1004.0,0.0,0,0.0,1.0,0,0.0,1.0,6,272.0,0.0,3,34.0,0.025843412479285167,1,5.0,0.0865500555482091,0,0.0,1.0,0,0.0,1.0,3,26.0,0.16501731255921184,3,28.0,0.20656785842485545,1,30.0,0.2685617033863823,0,0.0,1.0,1,9.0,0.1920085602418211,27,1408.0
700.0,46,941.0,3.12624584717608,11.99513732286803,1,9.0,0.0,0,0.0,1.0,9,1097.0,0.08376595300226237,0,0.0,1.0,0,0.0,1.0,6,332.0,0.222876673073782,5,73.0,8.080454069047778e-05,2,23.0,0.0,0,0.0,0.0836056527593676,2,19.0,0.13127720511381946,7,76.0,0.08942668625791625,3,58.0,0.0,6,70.0,0.001720577392532247,0,3.0,0.9712534596592229,2,23.0,3.23879316778801e-05,43,1783.0
710.0,55,1243.0,4.171140939597316,11.432943616574299,2,21.0,3.859149174465841e-05,0,0.0,1.0,9,1157.0,0.0,0,0.0,1.0,0,0.0,0.02264198756713795,5,281.0,0.010749955489808831,5,123.0,0.0,2,43.0,0.0,1,8.0,0.0,8,105.0,0.0005743230446257474,8,150.0,8.24204131355645e-06,3,67.0,0.07993821639883769,7,140.0,0.11028407605179939,0,1.0,0.023006140484292777,2,43.0,0.0,52,2139.0
720.0,67,1734.0,5.78,10.726126497335612,2,41.0,0.0,0,0.0,1.0,9,1247.0,0.0,0,0.0,1.0,0,0.0,1.0,4,161.0,0.048605672906054796,5,173.0,0.0,3,65.0,2.3277566771723816e-05,0,0.0,1.0,9,195.0,0.0,8,230.0,0.0,6,111.0,0.02903146444967549,8,213.0,0.0,1,36.0,0.14370672083443148,2,63.0,0.0,57,2535.0
730.0,18,256.0,0.8504983388704319,12.996281597663113,2,61.0,0.0,0,0.0,0.659792873240211,3,1024.0,0.11535449643448256,0,0.0,1.0,0,0.0,0.40375596954239323,3,77.0,0.2411201661270869,1,7.0,0.0005368949443140442,0,0.0,1.0,0,0.0,0.800882301346016,0,0.0,1.0,0,0.0,0.5464266938626687,1,11.0,0.6025179778663434,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6139857015431605,10,1183.0
740.0,33,463.0,1.5536912751677852,12.893682998048956,2,81.0,0.0,1,6.0,0.43509000087877836,4,671.0,0.013894117517316529,0,1.0,0.9616181427275505,1,2.0,4.8872102315230916e-05,4,111.0,0.15322671145529684,1,17.0,0.0,0,0.0,0.994830344159901,0,2.0,0.05455015663883808,0,0.0,1.0,0,7.0,0.3392540844618741,2,26.0,0.27745522683016655,0,0.0,1.0,0,1.0,0.9458732490196794,0,4.0,0.5411015548299628,15,929.0
750.0,45,774.0,2.58,12.403962293393603,2,101.0,0.0,3,25.0,1.263924692226759e-05,7,733.0,3.265794884601441e-06,0,0.0,1.0,2,14.0,4.9712304984846684e-05,8,179.0,1.289289607964498e-06,1,27.0,0.3790724033781156,0,0.0,1.0,2,61.0,0.3358919250165197,0,0.0,1.0,0,0.0,1.0,3,48.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1188.0
760.0,46,1077.0,3.6140939597315436,12.59965577709317,2,121.0,0.0,3,40.0,6.68731420013037e-06,7,803.0,0.0,0,0.0,1.0,0,0.0,0.7934568298190957,6,184.0,0.15120233436842342,2,44.0,0.0,0,0.0,0.9407823103409805,4,90.0,0.1551751773465429,0,9.0,0.5169930254582132,0,2.0,0.9785031508936403,3,78.0,0.25,0,0.0,1.0,0,0.0,1.0,0,2.0,1.0,27,1373.0
770.0,37,1017.0,3.435810810810811,11.973731787530879,0,0.0,0.3550210857313665,0,1.0,0.1687974503025386,7,873.0,0.0,0,0.0,1.0,0,0.0,1.0,4,162.0,0.0,1,12.0,0.4197120845392975,0,0.0,0.21728292979135447,1,3.0,0.003814896518478414,1,18.0,0.0,1,6.0,0.07584413006473006,0,2.0,0.19950951017916452,0,0.0,1.0,0,3.0,0.5908637438031837,0,0.0,0.7153731922107945,15,1080.0
780.0,45,1413.0,4.7898305084745765,12.024671970424523,0,0.0,1.0,0,0.0,1.0,7,943.0,0.0,0,0.0,1.0,1,11.0,0.2593355824466389,4,206.0,0.09416211588545112,2,19.0,2.5180035633791995e-05,3,29.0,0.14506637180853038,2,23.0,0.0,1,28.0,0.0,3,40.0,0.23824315672377935,0,2.0,0.07247309482966849,0,13.0,0.3501423616413397,1,5.0,0.00020922262305666148,0,0.0,0.22572098497107443,24,1319.0
790.0,57,1490.0,5.0,11.51614205862413,0,0.0,1.0,0,0.0,1.0,5,923.0,0.1204414588775737,0,0.0,1.0,0,0.0,1.0,5,260.0,0.1631310216091493,2,39.0,0.0,4,66.0,0.0,0,5.0,0.3085486686110837,3,58.0,0.14810473545866923,9,99.0,0.00027937429170222556,1,11.0,0.0,4,39.0,0.08217464183253465,1,16.0,0.0767261839163868,0,5.0,0.16874264033335534,34,1521.0
800.0,57,1613.0,5.358803986710964,11.34397487003116,0,0.0,1.0,0,0.0,1.0,5,924.0,0.0,0,0.0,1.0,0,0.0,1.0,5,173.0,0.14293165184868814,2,59.0,0.0,4,106.0,0.011723805127254832,2,21.0,2.89137782398977e-06,7,131.0,3.5987757867951846e-06,9,189.0,0.0,1,21.0,0.0,6,87.0,3.117729092548445e-05,3,41.0,0.0,1,11.0,0.0,45,1763.0
810.0,59,2092.0,7.0675675675675675,11.077855694500593,0,0.0,1.0,0,0.0,1.0,5,1059.0,0.004894419670711527,0,0.0,1.0,0,0.0,1.0,8,177.0,0.11252806253635947,2,83.0,0.08462081676530052,5,155.0,0.10632301057658124,0,0.0,1.0,6,255.0,0.03908616717228025,9,279.0,0.0,1,31.0,0.18789134324800472,7,149.0,0.00017142154715075485,3,71.0,0.0,1,21.0,0.0,47,2280.0
820.0,29,1028.0,3.4381270903010033,13.407709061957043,0,0.0,1.0,0,3.0,0.5649919824845175,6,880.0,0.00018471065786968024,0,0.0,1.0,1,9.0,0.00039391182897623395,5,133.0,0.0,0,2.0,0.11754682520969201,0,0.0,1.0,0,1.0,0.7424630127705982,0,0.0,1.0,0,0.0,0.40911553307427034,0,0.0,0.8098253699238593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,1028.0
830.0,40,1293.0,4.281456953642384,12.15937413479896,1,2.0,0.22597092068302246,4,22.0,0.17080170468505482,5,700.0,0.000159034094500091,0,1.0,0.9583814471194918,0,0.0,0.5217667459106489,5,184.0,0.20967234090318082,1,16.0,0.2904262002958635,0,0.0,0.9800705588345505,4,20.0,0.132790784925199,0,10.0,0.45958555591969585,1,11.0,0.3314352328156843,0,3.0,0.33408942390793345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,969.0
840.0,51,1732.0,5.851351351351352,11.957607231843612,1,12.0,0.0,6,74.0,3.930233245941918e-06,5,750.0,0.0,0,0.0,1.0,0,6.0,0.6967098088442076,7,249.0,0.06707538384049413,2,32.0,0.0,0,12.0,0.5560155030964566,6,113.0,0.17896783959641246,1,16.0,0.32648041299057823,2,85.0,0.3259643154568295,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1358.0
850.0,48,2025.0,6.887755102040816,12.177149496633675,1,22.0,0.0,6,134.0,0.0,5,800.0,0.0,0,0.0,1.0,0,0.0,1.0,5,211.0,0.16439137770232595,2,52.0,0.0,0,0.0,1.0,2,18.0,0.3145683715603951,1,26.0,0.00831571519402088,3,54.0,0.0002501411939124241,1,19.0,0.5,0,0.0,1.0,0,3.0,0.6506784946950221,0,0.0,0.6894221784131349,26,1339.0
860.0,31,1742.0,5.885135135135135,11.740513342724654,0,0.0,0.07691403143933163,0,46.0,0.16240425196856753,5,850.0,0.0,0,0.0,1.0,0,0.0,1.0,1,109.0,0.05188650423027001,1,7.0,0.18002356543149903,1,2.0,0.37569326179528834,1,34.0,0.008243691319161589,0,0.0,1.0,0,10.0,0.41294841910092045,0,0.0,0.22214920960749296,2,66.0,0.1310335603627437,3,29.0,0.14020311191047102,0,5.0,0.46977022712138305,14,1158.0
870.0,43,917.0,3.0668896321070234,12.043757509301548,0,0.0,1.0,0,0.0,1.0,5,848.0,0.000268393868045905,0,0.0,0.3437867397444999,0,0.0,1.0,4,148.0,0.0,3,29.0,0.0,2,21.0,0.23257663962256728,1,51.0,0.42298617268459804,1,1.0,0.002156008159685862,1,5.0,0.15804985777274838,1,15.0,0.4716548380656341,4,121.0,0.2467679167485346,6,123.0,9.768027332797912e-05,2,34.0,0.24798363027056436,30,1396.0
880.0,51,732.0,2.448160535117057,11.463760341896881,0,0.0,1.0,0,0.0,1.0,3,738.0,0.2029951064043858,2,14.0,0.00011804100204690761,0,0.0,1.0,4,188.0,0.0,4,69.0,0.0015196903309199472,3,47.0,0.0,0,0.0,1.0,3,31.0,0.23105271640897226,2,18.0,2.021620499001619e-05,3,35.0,0.0038094700596390217,9,187.0,0.0001650673117804205,6,194.0,0.14174382456342594,3,39.0,0.0,42,1560.0
890.0,67,1207.0,4.063973063973064,11.253060193919081,0,0.0,1.0,0,0.0,1.0,3,704.0,0.0,2,34.0,0.0,0,0.0,1.0,4,90.0,0.00012519306370272886,5,118.0,0.0,3,77.0,0.07083956578768802,0,0.0,1.0,8,82.0,0.09938793146944955,2,38.0,0.0,5,77.0,0.1471047809843506,10,283.0,0.045937443691905624,6,243.0,0.13846766984895914,3,69.0,0.0,51,1815.0
900.0,76,1854.0,6.263513513513513,10.920425023287288,0,0.0,0.9545693600850795,0,0.0,1.0,3,735.0,0.10717370995811358,3,58.0,0.0,1,1.0,0.49459834746347614,4,130.0,0.0,5,168.0,0.16474563373202641,4,116.0,0.07093685367110258,0,0.0,1.0,11,176.0,0.00033324427742687716,2,58.0,0.0,7,137.0,0.02616316534869587,11,377.0,0.00017689568040295313,6,303.0,0.0,3,108.0,0.07262717057910817,60,2367.0
910.0,29,390.0,1.308724832214765,13.09298272433268,1,5.0,2.2847905648695543e-05,0,1.0,0.5541057611220825,2,207.0,0.0,0,0.0,1.0,1,11.0,0.0,2,22.0,0.2372670505802901,3,12.0,0.00037875917906024737,0,1.0,0.5851362588292324,0,1.0,0.8497675972330385,1,13.0,0.0,0,0.0,0.6666188544349687,1,10.0,0.435235421368682,0,0.0,1.0,0,37.0,0.5135768710384686,0,0.0,1.0,11,320.0
920.0,37,691.0,2.358361774744027,12.38241270779294,1,15.0,0.49101489128992837,3,17.0,0.45125490051897715,2,227.0,0.0,0,1.0,0.9693671034779446,0,52.0,0.05714323047952782,4,70.0,0.2332636042113846,3,42.0,0.0,0,0.0,0.8684469070194323,1,132.0,0.10950550217902756,1,23.0,0.0,0,0.0,0.4482141611599685,2,28.0,0.24717569266298828,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6824953164045933,17,609.0
930.0,55,1135.0,3.847457627118644,11.600425839478445,1,25.0,0.0,7,61.0,0.00016387975309725927,2,247.0,0.0,0,0.0,1.0,3,27.0,1.606985633599447e-06,10,143.0,0.08891610407930632,3,72.0,0.0,0,0.0,1.0,2,88.0,0.3357281404325743,1,34.0,0.6299880013663857,1,8.0,0.0,3,56.0,0.09772298170677873,0,2.0,0.9399396553680008,0,54.0,0.9913496557748434,0,0.0,1.0,33,817.0
940.0,42,788.0,2.671186440677966,11.927676678754366,1,35.0,0.0,7,133.0,0.11806172144117467,1,40.0,0.0,0,0.0,1.0,0,0.0,0.9373918894254106,11,172.0,1.0574868017353562e-06,3,102.0,0.0,0,0.0,0.5782574712168443,2,116.0,0.09959743945317077,3,54.0,2.2044098175051325e-05,1,18.0,0.0,4,92.0,0.0,0,0.0,1.0,1,5.0,0.30131915553859845,0,0.0,0.7116182597446199,34,767.0
950.0,25,298.0,1.0101694915254238,12.791239051176127,0,5.0,0.2838848626140989,1,86.0,0.09227344913777324,1,50.0,0.0,0,0.0,1.0,2,6.0,0.0017078183831550392,2,43.0,0.24726788795724783,1,57.0,0.13026684063595015,1,4.0,2.2991536228553792e-05,6,172.0,0.0,0,28.0,0.21463563556168283,0,1.0,0.3200987991104331,0,39.0,0.1572415574054929,1,3.0,7.587055133032069e-05,0,1.0,0.1980005711406773,1,9.0,0.24225623793012582,16,504.0
960.0,27,373.0,1.2558922558922558,12.799756674296717,1,10.0,0.0,0,0.0,1.0,1,60.0,0.0,0,0.0,1.0,0,0.0,0.9916687974600246,2,63.0,0.0,4,38.0,0.0,1,14.0,0.0,3,147.0,0.05945999039454963,0,0.0,0.9565803116644918,1,2.0,0.15087170402589645,0,0.0,0.5756120904801558,1,35.0,0.55132766485837,2,14.0,0.0,4,60.0,0.00219051958012568,20,443.0
970.0,41,453.0,1.5252525252525253,12.073681668732938,1,20.0,0.0,0,0.0,1.0,1,145.0,0.38223278624590695,0,0.0,0.24628973500812937,1,2.0,0.4603991392105059,2,83.0,0.2935983459341374,5,84.0,0.0,1,24.0,0.28064117907497843,0,0.0,1.0,3,16.0,0.13492566209496526,5,33.0,0.0009089930471527408,1,6.0,0.0,9,93.0,0.11451015153721437,2,39.0,0.31983667226510715,6,111.0,0.059270051414179896,37,656.0
980.0,61,847.0,2.880952380952381,11.72342638082636,1,30.0,0.0,0,0.0,1.0,2,156.0,0.00017355344815961853,2,15.0,0.0,2,22.0,0.0016906101316362108,4,51.0,0.1971688046656492,5,134.0,0.0,2,37.0,3.9576140789099754e-05,0,0.0,1.0,7,64.0,0.0005115072907472787,6,93.0,0.0,1,16.0,0.0,15,209.0,0.004171170734487333,2,54.0,0.0,7,178.0,0.0,56,1059.0
990.0,66,1375.0,4.708904109589041,11.349101562779193,1,40.0,0.0,0,0.0,1.0,2,176.0,0.0,3,54.0,0.05963409191197027,0,14.0,0.10528797838959103,5,93.0,0.13341810145772126,5,184.0,0.0,2,57.0,0.12553042881547247,0,0.0,1.0,8,127.0,0.10672989106847804,6,153.0,0.0,2,31.0,0.08227942787967707,15,351.0,0.025550583720743713,2,74.0,0.0,7,273.0,0.09156634985140412,58,1627.0
1000.0,14,170.0,0.584192439862543,14.086121560272668,0,0.0,1.0,0,0.0,1.0,1,175.0,0.0,0,0.0,1.0,1,57.0,0.324825973896172,2,33.0,0.28279445261354225,0,0.0,1.0,0,1.0,0.6524100821624199,0,1.0,0.7389659650149414,3,78.0,0.01779820112045572,0,2.0,0.6063331630330416,0,0.0,0.5412482152418958,0,82.0,0.24718169341389057,0,0.0,1.0,1,22.0,0.033342939663435246,8,451.0
1010.0,15,248.0,0.8551724137931035,14.17323509284806,1,8.0,0.2072730612792894,0,0.0,0.9379869742295319,1,185.0,0.0,0,0.0,0.9853292929392697,1,54.0,0.3452756919731549,3,57.0,0.21897872754977632,0,0.0,0.7755387282123776,0,39.0,0.963136405964661,0,8.0,0.33310606081012706,4,110.0,0.0,0,0.0,1.0,1,12.0,0.3520673772933172,0,0.0,1.0,0,0.0,0.5354823081642411,0,0.0,0.4208788323987733,11,473.0
1020.0,23,410.0,1.404109589041096,13.322908143446101,3,34.0,3.505073054472548e-06,2,7.0,0.009022973044968328,1,195.0,0.0,0,0.0,1.0,1,68.0,0.45927422919394956,7,108.0,0.1129670356937225,1,6.0,0.0,0,0.0,1.0,0,7.0,0.04144618605246707,4,150.0,0.0,0,0.0,1.0,1,20.0,0.16372937916492317,0,0.0,1.0,0,0.0,0.8560500171743313,0,0.0,1.0,20,595.0
1030.0,34,360.0,1.2328767123287672,13.206133588048944,3,64.0,0.0,5,55.0,0.0,0,12.0,0.20146161282422684,0,0.0,1.0,1,9.0,2.208468285206026e-05,9,140.0,0.049635561091188836,1,16.0,0.0,1,15.0,0.47890469592414275,4,84.0,0.26343751550439004,1,74.0,0.07785028617496378,0,0.0,1.0,3,48.0,0.20899265972105296,0,0.0,1.0,0,0.0,0.46605004973684705,0,3.0,0.5134166389894936,28,520.0
1040.0,16,128.0,0.4413793103448276,12.920984592752138,0,58.0,0.1131632240003887,0,24.0,0.11202048227415745,1,22.0,0.16777962327560675,0,0.0,0.5986723846672332,0,0.0,0.010698392581078452,2,105.0,0.17848897143691414,1,3.0,0.0001147475985428498,1,3.0,4.6901477787136735e-05,6,139.0,4.146397190975774e-06,1,52.0,0.0,0,1.0,0.37342055893782167,1,3.0,0.2147863311169437,0,0.0,1.0,0,3.0,0.7728005516895587,0,3.0,0.29941318635365244,13,416.0
1050.0,25,200.0,0.6896551724137931,12.5247748130496,1,12.0,0.2228240708194993,0,0.0,1.0,2,40.0,0.0,1,7.0,0.0,0,0.0,1.0,3,79.0,0.0,4,31.0,9.438139143845976e-05,1,13.0,0.0,0,45.0,0.14104177974911158,1,17.0,0.0,1,9.0,0.11570248322236272,2,21.0,0.0,1,23.0,0.29254491964242674,0,0.0,1.0,1,12.0,0.23565165922871506,18,309.0
1060.0,33,452.0,1.5426621160409557,13.06426455061854,2,29.0,0.0,0,0.0,0.6044872905870688,2,60.0,0.0,1,17.0,0.0,0,0.0,1.0,3,118.0,0.2290244193862896,4,93.0,0.014678193030469942,1,23.0,0.20718570280874646,1,53.0,0.3425523736983526,1,73.0,0.3419452756668611,3,36.0,0.006064824580825623,2,41.0,0.31993774512905543,7,79.0,0.10078155273176174,0,8.0,0.6371798617391019,1,10.0,0.0,28,640.0
1070.0,42,724.0,2.496551724137931,12.548204873070885,2,49.0,0.0,0,0.0,1.0,2,81.0,0.28229429006832657,1,27.0,0.0,0,0.0,0.9192192498097964,2,77.0,0.1602815086322737,5,141.0,0.0,2,34.0,0.0005485436690359719,2,46.0,0.0,6,108.0,0.00017330568292024995,4,75.0,0.0,2,61.0,0.00134445942002531,10,153.0,4.450455446945396e-06,1,12.0,0.47281558846379274,1,28.0,0.4436514677227779,40,892.0
1080.0,51,1166.0,4.091228070175439,11.863213460989886,2,69.0,0.0,0,0.0,1.0,4,112.0,8.196920927411464e-06,1,37.0,0.27287681952655046,0,0.0,0.008115586469699048,5,121.0,0.0,5,191.0,0.0,2,54.0,0.0,2,66.0,0.2267280873515746,6,164.0,0.0,4,115.0,0.0,4,92.0,0.05673225373636168,10,239.0,0.007398686555633977,2,35.0,0.24086505530208943,1,30.0,0.0,48,1325.0
1090.0,7,79.0,0.27335640138408307,13.689394400231233,1,37.0,0.0,0,0.0,0.24471807786997998,0,0.0,0.8483099528647979,0,0.0,1.0,1,10.0,0.057662347928027415,2,19.0,0.1375381914918,0,0.0,1.0,0,0.0,0.5282470770877459,0,0.0,0.9180665286133265,0,2.0,0.4744130956050701,0,0.0,1.0,0,2.0,0.6056195581734533,0,0.0,1.0,2,14.0,7.419998629200377e-05,0,0.0,1.0,6,84.0
