step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
530.0,56,1292.0,4.501742160278746,11.904382624528983,2,69.0,0.0,0,0.0,1.0,13,1043.0,0.0,0,0.0,0.009778565297259347,0,2.0,0.13018431965117983,5,152.0,0.22605878167620744,5,128.0,0.0,7,190.0,0.0,0,0.0,1.0,4,74.0,0.030492027959918316,3,59.0,0.0,3,41.0,0.22118392401732037,6,68.0,0.18722148989595824,3,36.0,0.0,2,62.0,0.2977266241800353,53,1924.0
540.0,75,1791.0,6.21875,10.771402299631639,2,89.0,0.12323745772857225,0,0.0,1.0,13,1173.0,0.05114915644457873,2,13.0,1.904676134070448e-05,0,0.0,1.0,7,114.0,3.264694822293869e-05,5,178.0,0.08636758236501123,7,260.0,0.0,0,0.0,1.0,8,127.0,0.000658024332387056,3,89.0,0.0,7,95.0,0.04437372759522946,9,139.0,0.00014827348998899023,3,69.0,0.08479563948816676,4,90.0,6.491055334215775e-05,70,2436.0
550.0,16,254.0,0.8610169491525423,13.711519872853051,1,8.0,0.46302556982517434,0,3.0,0.5702865271616409,6,966.0,0.03491328621699233,0,0.0,1.0,0,0.0,1.0,3,71.0,0.0,1,6.0,0.0,0,0.0,0.7467561608663922,0,1.0,0.7711750687258443,0,4.0,0.6254330505655312,0,0.0,1.0,0,11.0,0.5330344543330412,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,12,1082.0
560.0,30,266.0,0.9016949152542373,13.582603717306672,2,25.0,0.16734641358704658,4,22.0,0.29093543301179453,9,1024.0,0.05825749359261581,0,0.0,0.9567168240817595,1,1.0,0.00321101075126525,3,101.0,0.09156021683319279,1,16.0,0.0,0,0.0,0.9434297439856791,0,3.0,0.34150644674617886,1,3.0,0.00018260508299620918,0,0.0,0.8705421047311998,0,0.0,1.0,0,0.0,1.0,1,24.0,0.5948810361534795,0,5.0,0.8189987809006096,22,1224.0
570.0,48,570.0,1.912751677852349,12.63054906489878,2,44.0,0.0,8,78.0,2.188274315385998e-05,13,1140.0,0.027746748031972378,0,0.0,1.0,2,12.0,0.1380041189570318,6,147.0,1.3650183457815725e-05,1,26.0,0.41633105845029167,0,0.0,1.0,2,5.0,0.0007547355344576756,1,13.0,0.0,0,0.0,0.9712675848397319,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,2,12.0,0.23807257164034099,38,1509.0
580.0,45,888.0,2.9798657718120807,12.652262944995515,2,64.0,0.0,8,158.0,0.09253950452160221,14,1277.0,0.0,0,0.0,1.0,0,0.0,1.0,3,110.0,0.05552027932992831,1,39.0,0.42323394471278136,0,0.0,1.0,3,29.0,0.3286293260191838,1,23.0,0.0,1,5.0,0.4138756869657264,0,0.0,1.0,0,0.0,1.0,1,42.0,0.0,3,38.0,0.09204418095122775,37,1785.0
590.0,30,735.0,2.466442953020134,13.042143069141876,0,5.0,0.275521563057403,0,92.0,0.10065481073728573,14,1417.0,0.0,0,0.0,1.0,0,0.0,1.0,3,121.0,0.0,1,3.0,0.10816857651472164,1,12.0,0.002014390599606466,3,58.0,0.1391844373282918,0,0.0,1.0,1,2.0,2.0082787299042375e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,15.0,0.19782793640020033,23,1725.0
600.0,36,964.0,3.19205298013245,13.072201275601406,1,7.0,0.0,0,0.0,1.0,14,1557.0,0.0,0,0.0,1.0,1,10.0,0.4676067846106275,3,153.0,0.24517729228586488,2,23.0,0.0014297294470791647,1,22.0,0.0,2,20.0,0.1921724960215522,0,0.0,1.0,2,20.0,0.17616682745924206,1,9.0,0.38053299239460325,1,10.0,0.28587656548511836,0,3.0,0.7782046315810042,0,0.0,1.0,28,1834.0
610.0,47,1124.0,3.7218543046357615,12.119219800850116,1,17.0,0.47581746718701545,0,0.0,1.0,13,1685.0,0.10383414037662038,1,8.0,0.0,0,0.0,0.5095045030679479,3,181.0,0.0,6,70.0,5.531912824986027e-05,1,10.0,0.21135731663047325,2,34.0,0.0,1,17.0,0.24133253452545228,6,62.0,0.00017493534612802864,3,32.0,0.0,5,50.0,0.29548343951442335,2,10.0,0.00021291898182620742,0,0.0,1.0,44,2176.0
620.0,61,1426.0,4.753333333333333,11.307967958839171,1,27.0,0.0,0,0.0,1.0,14,1785.0,0.0,1,18.0,0.0,0,0.0,0.05466632966408801,1,97.0,0.02039032650339657,6,130.0,0.0,3,30.0,0.00048222141010401234,0,0.0,1.0,7,134.0,0.0034060437855285793,6,122.0,0.0,3,62.0,0.0,10,137.0,0.08878973244015581,2,51.0,0.17166184436927268,1,4.0,0.0009212788709144458,55,2597.0
630.0,69,1999.0,6.663333333333333,11.244468315018926,1,37.0,0.3894785362207574,0,0.0,1.0,15,1932.0,2.244445315990043e-07,1,28.0,0.0,0,0.0,1.0,0,0.0,0.6821258055409875,6,190.0,0.0,3,60.0,0.0,0,0.0,1.0,10,232.0,3.0276944239148292e-05,6,182.0,0.0,3,92.0,0.23678900105374515,12,249.0,0.0018303767239171635,3,90.0,0.23713728673643397,1,14.0,0.0,61,3106.0
640.0,20,222.0,0.7375415282392026,13.260457089615391,1,6.0,0.0,0,0.0,0.536880410976067,5,1482.0,0.037002724326449875,0,0.0,1.0,1,9.0,0.1632937033821025,1,6.0,1.3173047295184325e-05,0,0.0,1.0,1,5.0,0.3183623255232964,0,0.0,0.979213136170288,0,3.0,0.21541656380063579,0,0.0,0.8173824329164157,1,2.0,0.4277973763551724,0,0.0,1.0,2,19.0,0.0990626077747858,0,0.0,1.0,12,1532.0
650.0,28,280.0,0.9302325581395349,13.621027952561908,1,16.0,0.0,2,12.0,0.45630426309252525,4,1296.0,0.08027663652803275,0,0.0,0.968283739827069,0,0.0,0.541724720687853,1,16.0,0.20206864927697604,0,0.0,1.0,1,38.0,0.6466704827134464,0,10.0,0.3530140440235503,1,10.0,0.0,1,3.0,0.002700289726240886,1,14.0,0.3019383004710528,0,0.0,1.0,3,46.0,0.24320940038604072,0,0.0,0.5456143828304657,15,1461.0
660.0,45,595.0,1.9899665551839465,12.35151951113333,1,26.0,0.0,6,48.0,0.0007986061970019612,12,1377.0,0.0001263842236883554,0,7.0,0.9725414736291426,0,0.0,1.0,4,42.0,0.2383893167511785,0,0.0,1.0,1,30.0,0.1648973191739532,2,18.0,0.3180725149841043,0,0.0,1.0,1,13.0,0.0,2,24.0,0.312054622113303,0,0.0,1.0,3,76.0,0.0,1,4.0,0.30221515982154984,33,1665.0
670.0,41,647.0,2.142384105960265,12.353493656440623,1,37.0,0.4462224280378378,7,118.0,0.0,11,1450.0,0.0,0,0.0,1.0,0,0.0,0.3498969003643759,5,54.0,0.22970924885167474,0,0.0,1.0,1,38.0,0.4668162715326187,3,41.0,0.0013031994991796925,0,0.0,1.0,1,23.0,0.0,3,48.0,2.055061308141144e-05,0,0.0,1.0,3,106.0,0.0,2,19.0,0.1136825940879132,37,1934.0
680.0,19,361.0,1.2195945945945945,12.35185388026877,0,0.0,1.0,0,60.0,0.12285355627710708,11,1560.0,0.0,0,0.0,1.0,0,0.0,1.0,3,27.0,9.792687911397946e-05,1,2.0,9.373140810970148e-05,0,0.0,0.4781645724513438,0,45.0,0.11567437587931562,0,0.0,1.0,0,5.0,0.5604954344072108,1,3.0,0.27836131758205995,0,0.0,0.007730816985871393,0,0.0,1.0,0,12.0,0.18753979619818595,16,1714.0
690.0,30,603.0,2.023489932885906,13.135659154256025,0,0.0,1.0,0,0.0,1.0,11,1687.0,0.042807765768114424,0,0.0,1.0,0,0.0,1.0,3,57.0,0.0,2,19.0,0.0,2,10.0,0.11160436911098874,0,0.0,1.0,0,17.0,0.3318613235362853,1,12.0,0.20468222998180377,4,32.0,0.0,1,32.0,0.4785399439597305,0,7.0,0.14265959766929445,1,7.0,0.09584036611692703,25,1880.0
700.0,46,809.0,2.705685618729097,12.017614332559805,0,0.0,1.0,0,0.0,1.0,11,1712.0,3.003608467246576e-05,0,0.0,1.0,0,0.0,1.0,3,87.0,0.0,4,48.0,0.00025471702799611216,3,38.0,0.0,0,0.0,1.0,2,42.0,0.17707637561138148,5,49.0,0.0725528223010029,4,72.0,0.0,7,82.0,0.00257275042757176,2,23.0,0.13080907044587411,2,25.0,0.17793195189643277,43,2178.0
710.0,61,1285.0,4.269102990033223,11.16873890713427,0,0.0,1.0,0,0.0,1.0,11,1822.0,0.08130282371688821,0,0.0,1.0,1,4.0,6.689704794547404e-06,3,75.0,0.15819757006948276,4,88.0,0.0,3,68.0,0.0,0,0.0,1.0,10,162.0,0.00012986531044941648,8,123.0,0.0,4,115.0,0.007201674637706825,7,154.0,0.05010783880047673,4,77.0,0.3287035351686523,3,53.0,0.0025362464390548786,58,2741.0
720.0,67,1900.0,6.312292358803987,10.586476797420584,0,0.0,0.3496313340880627,0,0.0,1.0,12,1942.0,0.004544149800733691,0,0.0,1.0,0,0.0,1.0,3,105.0,0.1656356414427968,4,128.0,0.0,4,103.0,9.223039464171277e-07,0,0.0,1.0,12,289.0,0.0002686360254248663,8,203.0,0.0,6,169.0,0.014664680598542295,9,239.0,0.0,4,114.0,0.18770566119761123,4,92.0,0.0,66,3384.0
730.0,13,103.0,0.3433333333333333,13.162552431483446,1,7.0,0.0,0,1.0,0.5090192938083006,5,1431.0,0.022073495581977125,0,0.0,1.0,0,0.0,1.0,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0,0,20.0,0.6486706630431635,0,0.0,1.0,0,0.0,0.5148807289770905,1,21.0,0.38061311392090025,0,0.0,1.0,1,4.0,0.27045584319275795,0,1.0,0.35909349617279485,10,1503.0
740.0,28,271.0,0.9093959731543624,13.129652087222762,1,17.0,0.0,3,17.0,5.673029788720607e-06,6,1479.0,0.01126025789714659,0,1.0,0.9639665362690507,1,3.0,1.2628567890806495e-05,3,43.0,0.3852247450966181,0,0.0,1.0,0,0.0,1.0,0,2.0,0.030882709268251155,0,0.0,1.0,0,3.0,0.8894101695240785,1,22.0,0.27973162506079435,0,0.0,1.0,2,20.0,0.4727173416753927,0,2.0,0.8100297080533639,17,1609.0
750.0,38,524.0,1.7643097643097643,12.793534217160852,1,27.0,0.0,3,47.0,0.0,10,1571.0,3.2296331997565756e-06,0,0.0,1.0,2,15.0,0.049192112310857135,8,99.0,1.9674199538980105e-05,1,4.0,0.00035261912968347867,0,6.0,0.7157534122371759,1,9.0,0.2620037702842714,0,5.0,0.9242588235394841,0,0.0,1.0,1,30.0,0.4107491563730874,0,0.0,1.0,2,30.0,0.0,0,0.0,0.038232884368480984,29,1843.0
760.0,40,677.0,2.2871621621621623,12.718398871031038,2,38.0,0.0009140054679046489,3,77.0,0.0,9,1605.0,0.0,0,0.0,1.0,0,0.0,1.0,7,85.0,0.1495779110870156,2,22.0,0.47697661559535764,0,0.0,1.0,3,63.0,0.08557811357302322,1,12.0,0.0,0,1.0,1.0,3,57.0,0.2034951725331684,0,0.0,1.0,2,51.0,0.2784959771120056,0,0.0,1.0,32,2011.0
770.0,34,552.0,1.8523489932885906,12.158724089272098,1,6.0,0.0,0,0.0,1.0,9,1695.0,0.0,0,0.0,1.0,0,0.0,1.0,4,59.0,0.0,4,20.0,3.239214616423201e-05,3,10.0,0.26774259365732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.1661351729246748,0,0.0,1.0,0,3.0,0.31770485562968853,0,0.0,1.0,21,1798.0
780.0,44,888.0,3.0,11.640082939199539,1,16.0,0.0,0,0.0,1.0,10,1789.0,2.6724363314206465e-06,0,0.0,1.0,2,15.0,0.000811963694019964,4,102.0,0.1672636197799928,6,76.0,0.05110345324694167,5,52.0,1.4502993111804621e-06,1,1.0,0.08740768970356436,0,0.0,1.0,0,11.0,0.6284279751482083,3,20.0,3.5333515758682576e-06,0,14.0,0.3649316707176132,2,15.0,0.00032238912634227987,0,0.0,1.0,34,2111.0
790.0,47,948.0,3.17056856187291,11.6832676125211,1,26.0,0.0,0,0.0,1.0,8,1740.0,0.0,0,0.0,1.0,0,0.0,1.0,5,151.0,0.0,7,143.0,8.601815471665713e-07,5,102.0,0.0,0,0.0,0.01167700396826194,3,15.0,0.00112294783227515,2,21.0,3.240929273171353e-05,3,57.0,0.09680895689329334,5,48.0,1.4604146962548781e-06,3,43.0,0.0,0,12.0,0.3229369307245485,42,2358.0
800.0,48,1280.0,4.295302013422819,11.785218069067643,1,36.0,0.0,0,0.0,1.0,8,1825.0,0.084059548507268,0,0.0,1.0,0,0.0,0.960709232425297,3,142.0,0.037198927521271775,7,213.0,0.0,5,152.0,0.0354995662306165,1,10.0,0.0,4,129.0,0.04036681214587222,2,41.0,0.0,4,93.0,0.0,6,85.0,3.332400602997432e-05,3,73.0,0.0,1,6.0,3.6023930333166794e-06,45,2805.0
810.0,57,1741.0,5.962328767123288,11.798226290855958,1,46.0,0.0,0,0.0,1.0,8,1903.0,0.0008863238324618431,0,0.0,1.0,0,0.0,0.5048417668998199,5,141.0,0.07864072654633479,7,286.0,0.022470250228054003,6,210.0,0.01025500102243306,0,0.0,1.0,7,225.0,8.72163096020998e-06,2,61.0,0.0,5,135.0,0.000530655162332882,6,145.0,0.0,3,103.0,0.0,1,16.0,0.0,51,3271.0
820.0,18,168.0,0.5714285714285714,13.631820247820533,1,3.0,3.849407298109518e-05,0,4.0,0.5976998950633323,2,1031.0,0.07027490308955361,0,0.0,1.0,1,6.0,0.47803942654273707,3,94.0,0.3726748894887436,1,12.0,0.0,0,0.0,1.0,0,1.0,0.7390499260235222,0,0.0,1.0,1,4.0,0.3209470019465381,1,2.0,3.2206612198697745e-05,0,0.0,1.0,0,5.0,0.39543207198833685,0,0.0,0.28892072045593603,10,1162.0
830.0,34,350.0,1.1824324324324325,12.885374554811056,1,13.0,0.19432660175590089,5,23.0,0.2514935882981631,6,1066.0,0.00038939410969149373,0,2.0,0.894264140930319,1,6.0,0.04093735015871157,3,123.0,0.20915377527629045,1,22.0,0.0,0,0.0,0.6533785183540927,6,91.0,0.03623839194894049,0,0.0,1.0,2,34.0,0.4766649962663213,1,12.0,0.0,0,0.0,1.0,0,0.0,0.0059211094296208674,0,1.0,0.7269352988695666,26,1393.0
840.0,41,663.0,2.2323232323232323,11.738079817833148,1,23.0,0.0,8,88.0,7.822792460396131e-07,6,1126.0,0.0,0,0.0,1.0,2,22.0,0.0,6,169.0,9.712344061128796e-06,1,32.0,0.0,0,0.0,0.12830943621941496,6,155.0,0.19577456727578119,0,0.0,0.4929880829909176,2,43.0,0.2138300675177812,1,22.0,0.0,0,0.0,1.0,1,10.0,0.0,1,50.0,0.20091689245255456,35,1740.0
850.0,45,739.0,2.4966216216216215,12.625727824432795,1,33.0,0.0,8,168.0,0.0,5,1112.0,0.0,0,0.0,1.0,0,0.0,0.058061482183528065,4,129.0,0.4001023866789658,1,42.0,0.0035274189738562214,0,0.0,1.0,2,77.0,0.2652998530885012,1,2.0,0.4700084569258199,3,71.0,0.0,1,32.0,0.0,0,0.0,1.0,1,20.0,0.3645132820940024,7,100.0,3.6817711154067956e-05,34,1786.0
860.0,27,465.0,1.5816326530612246,12.0893270390062,0,0.0,0.7751338117591877,0,100.0,0.12197480238017189,5,1162.0,0.0,0,0.0,1.0,1,9.0,0.0,3,113.0,0.31781001698098554,2,6.0,0.06050604981431479,0,0.0,0.014028271300147244,3,77.0,0.1258787116041254,0,0.0,1.0,0,20.0,0.3674734898722739,1,3.0,0.0002579150179340269,1,17.0,0.0485365921890378,1,3.0,0.0,1,108.0,0.17079768456285294,18,1618.0
870.0,37,694.0,2.3133333333333335,12.228989166133426,0,0.0,1.0,0,0.0,1.0,5,1212.0,0.0,0,0.0,1.0,0,0.0,1.0,5,153.0,1.084729326182075e-06,4,42.0,0.0,1,15.0,0.3033586729487282,2,79.0,0.0,0,0.0,1.0,1,15.0,0.18122387525498157,1,18.0,0.33514162357811256,5,68.0,0.2551047938053637,1,13.0,0.0,2,15.0,0.16835881300974193,27,1630.0
880.0,50,839.0,2.8060200668896322,11.268514158575206,0,0.0,1.0,0,0.0,1.0,4,1233.0,0.15966255129358065,1,1.0,0.0012953966409399256,0,0.0,1.0,5,203.0,0.16629177944313997,5,94.0,0.023963987103904513,2,31.0,0.013502030582529237,2,99.0,0.0,1,19.0,0.13130718758770632,5,51.0,0.05527772008506059,4,41.0,2.4286161406347774e-05,7,119.0,0.022861487243515125,1,35.0,0.016382668266941534,4,78.0,0.02531747007666718,41,2004.0
890.0,66,1282.0,4.331081081081081,11.266122441811001,0,0.0,1.0,0,0.0,1.0,4,1229.0,0.0,1,11.0,0.0,0,0.0,1.0,5,129.0,0.00030697150985715786,6,152.0,0.0,3,60.0,0.0,0,0.0,1.0,8,86.0,0.08800610283826224,8,125.0,0.0,4,81.0,0.11115155895571695,12,237.0,0.005989952824475435,3,67.0,0.24101259007452158,5,127.0,0.0,59,2304.0
900.0,78,1846.0,6.257627118644068,10.466242061478921,1,2.0,0.00029803716366163586,0,0.0,1.0,4,1269.0,0.0,1,21.0,0.0,0,0.0,1.0,6,180.0,0.10324087679199183,6,212.0,0.11133546219734847,3,90.0,0.14414414697052044,0,8.0,0.878632458293105,10,172.0,0.0035561869428646794,8,205.0,0.0,7,133.0,0.0005546774578937088,15,369.0,8.584651683000843e-05,3,97.0,0.0,5,177.0,0.15334883511885333,69,2935.0
910.0,16,87.0,0.29591836734693877,13.029165428272998,1,12.0,0.0,0,0.0,0.49053356002303034,4,938.0,0.00024769331417574515,0,0.0,1.0,0,0.0,0.6104646505571037,3,29.0,0.1891868023583486,1,6.0,0.0,0,0.0,0.8524556411327622,0,1.0,0.770201293878918,2,40.0,0.10475134371771685,0,1.0,0.46103268036616923,1,11.0,0.49004243363401634,0,23.0,0.24933533335865313,0,43.0,0.3764880765834353,0,0.0,1.0,12,1104.0
920.0,24,247.0,0.8401360544217688,12.87478248517492,2,25.0,6.862283376492632e-05,2,16.0,0.4978440045775295,3,602.0,5.3632034015133745e-05,0,0.0,1.0,0,0.0,0.11550682555173447,5,67.0,0.12032835273072812,1,16.0,0.0,0,0.0,0.9564397013384699,1,54.0,0.15188758333633426,2,48.0,0.0833634215198147,0,0.0,0.4182469567491327,1,27.0,0.4366558469287892,0,0.0,0.9697236847190955,0,32.0,0.3802623846585763,0,2.0,0.8120142413297144,17,889.0
930.0,43,563.0,1.928082191780822,12.655576216454573,2,45.0,0.0,6,54.0,1.0932562776224735e-05,3,632.0,0.0,0,0.0,1.0,2,17.0,0.3152204556655304,10,147.0,0.02912575576308105,1,26.0,0.0,0,0.0,0.6086797828190338,2,92.0,0.25863719875474916,3,75.0,0.0,1,7.0,6.760556548566765e-06,3,41.0,0.0013999696196740432,0,4.0,0.9101556016686242,0,0.0,0.8569174353967527,1,3.0,0.3812696247494632,34,1143.0
940.0,47,810.0,2.7551020408163267,12.239828310877986,2,65.0,0.0,6,116.0,0.11545475594601733,5,677.0,0.0014561874273148338,0,0.0,1.0,1,3.0,0.0,11,169.0,0.09551108935561496,2,92.0,0.03343565183593414,0,0.0,0.5243954611240058,2,29.0,0.028002445116395366,2,61.0,0.00029132322194043236,1,17.0,0.0,3,71.0,1.8933764319565182e-06,0,0.0,1.0,0,0.0,1.0,3,18.0,0.04371145852976758,38,1318.0
950.0,24,403.0,1.3569023569023568,12.732713788106489,0,0.0,1.0,0,46.0,0.14097345663865776,5,727.0,0.0,0,0.0,1.0,1,13.0,0.0,1,31.0,0.14690586390475693,1,39.0,0.2291723810244571,1,4.0,0.08253791484875644,4,52.0,0.0005560387949751932,2,81.0,0.0,0,5.0,0.3571343428520907,0,18.0,0.2013465400205478,2,4.0,0.012784288349920951,2,8.0,0.0004169204769400597,0,24.0,0.1909404639544072,19,1052.0
960.0,34,672.0,2.2935153583617747,13.123860761818387,1,11.0,0.0,0,0.0,1.0,5,777.0,0.0,0,0.0,1.0,0,2.0,0.7503222158124944,2,15.0,0.1423164253576897,3,27.0,4.7384555160411707e-05,2,23.0,0.0,4,92.0,0.0,2,101.0,0.0,1,15.0,0.14689209186141572,0,0.0,0.3351704692941251,3,54.0,0.4108680542015902,2,28.0,0.0,2,48.0,0.27530317321168885,27,1193.0
970.0,48,902.0,3.089041095890411,11.254427224139544,1,21.0,0.0,0,0.0,1.0,3,752.0,0.0,1,11.0,0.0009932624017853396,1,2.0,0.00022325901268954019,3,39.0,0.0,4,63.0,0.0,2,43.0,0.0,0,0.0,1.0,3,140.0,0.17037139308696278,5,52.0,2.644205557563155e-05,1,7.0,0.0,10,112.0,0.049879289466917706,2,48.0,2.1988372830505965e-06,5,84.0,0.05165310449606619,41,1374.0
980.0,63,1433.0,4.941379310344828,10.72846365476173,1,31.0,0.0,0,0.0,1.0,3,782.0,0.0,2,22.0,0.000731764488316083,1,12.0,0.0,3,41.0,0.18739463862933228,4,103.0,0.0,2,63.0,0.006749152174358894,0,0.0,1.0,9,211.0,3.548812434044131e-05,5,102.0,0.0,1,17.0,0.16734320718494464,14,245.0,0.018946029395222056,2,68.0,0.0,6,138.0,2.7551503848657493e-06,53,1835.0
990.0,65,1830.0,6.3321799307958475,10.67670136644345,1,41.0,0.015325335850069751,0,0.0,1.0,3,812.0,0.0,2,42.0,0.0,0,0.0,1.0,4,76.0,0.0849148594262306,4,143.0,0.0,3,92.0,0.13712311329248258,0,0.0,1.0,9,282.0,0.0977625408749693,5,152.0,0.0,2,35.0,0.0,15,399.0,0.0055972689177999435,2,88.0,0.0,7,207.0,0.0007125546525583728,57,2369.0
1000.0,28,741.0,2.56401384083045,13.116258096976852,1,10.0,0.2729906478518903,0,0.0,0.5294481627862523,3,842.0,0.0,0,0.0,1.0,1,9.0,0.0022112941972254664,3,46.0,0.0,0,0.0,1.0,0,0.0,0.638367618303068,0,1.0,0.7574962589165842,6,288.0,0.0029630206152353377,0,3.0,0.5938189839778478,0,0.0,0.6959027593124081,0,81.0,0.25564918656611396,0,0.0,1.0,1,17.0,0.0026504685247988064,15,1297.0
1010.0,29,897.0,3.082474226804124,13.107596467910476,5,48.0,5.4483970617063075e-05,1,6.0,0.595758641424761,3,872.0,0.15607736796666635,0,0.0,1.0,0,0.0,0.188325737929579,3,76.0,0.2830309715442393,0,0.0,0.25470890522820044,0,0.0,1.0,0,6.0,0.49249541201016167,4,290.0,0.003035660198182495,0,0.0,1.0,0,0.0,0.534380870338672,0,0.0,1.0,0,3.0,0.8245499133626798,0,2.0,0.4115686073180234,16,1303.0
1020.0,38,1035.0,3.59375,12.700781021858539,5,91.0,0.04762988633830481,5,33.0,0.0001898227263635713,4,905.0,2.2793794144196607e-05,0,0.0,1.0,0,2.0,0.3999478230649753,7,132.0,0.13063523824393833,1,9.0,0.0,0,58.0,0.9670476432955617,0,9.0,0.0732749360596504,4,316.0,0.01148893993528725,0,0.0,1.0,1,3.0,0.2528876316538996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1558.0
1030.0,46,1305.0,4.5,12.270001996349151,6,185.0,0.12835567853869675,6,84.0,0.0005257133122339525,4,945.0,0.0,0,0.0,1.0,1,1.0,0.0008842876898279596,7,112.0,0.16873791951426018,1,19.0,0.0,0,3.0,0.6137300638110255,3,34.0,0.12019629491365733,4,334.0,0.0,0,0.0,1.0,2,23.0,0.3745333650575241,0,0.0,1.0,0,0.0,1.0,0,25.0,0.5397077024949025,34,1765.0
1040.0,30,913.0,3.214788732394366,12.536366412084366,0,93.0,0.12098101002437309,0,29.0,0.15439484202174508,4,985.0,0.0,1,2.0,0.0003596931544945738,1,11.0,0.0,1,13.0,0.39743865493463965,2,5.0,0.0003992833616263409,4,27.0,1.8904018357645137e-05,5,78.0,2.5804370497156504e-06,2,234.0,0.0369325454743907,1,3.0,0.14964934116764772,1,6.0,0.477682114510929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,1486.0
1050.0,28,831.0,2.875432525951557,12.640338986311704,1,12.0,0.22045964584424674,0,0.0,1.0,4,1025.0,0.0,1,10.0,0.0,0,0.0,1.0,2,16.0,0.3267594801313332,5,41.0,0.00029518300312046935,4,67.0,0.0,0,30.0,0.19831848217565207,2,209.0,0.0,3,30.0,0.20005772979127653,1,15.0,0.0,0,18.0,0.4411444772898036,0,16.0,0.9382327268386296,0,0.0,1.0,23,1489.0
1060.0,45,1178.0,4.020477815699659,12.648221167483083,2,28.0,2.7357118679335195e-06,0,0.0,1.0,4,1065.0,0.0,1,20.0,0.0,0,0.0,1.0,2,38.0,0.4782946953739438,6,86.0,0.0001350829544039889,4,107.0,0.1334502480555127,0,0.0,0.20556128717867236,3,248.0,0.09824975136205698,4,61.0,0.0,1,25.0,0.46890241632674123,7,58.0,0.09043002483416959,0,0.0,1.0,0,3.0,0.9656900333640388,34,1739.0
1070.0,51,1616.0,5.534246575342466,11.987620948510122,2,48.0,0.0,0,0.0,1.0,4,1105.0,0.10411243435803386,1,30.0,0.0,0,0.0,0.11200012590529304,3,60.0,2.8989687359811924e-05,6,146.0,0.0,5,152.0,0.08729196382418741,0,0.0,1.0,6,302.0,2.6852388570744757e-05,4,101.0,0.0,2,36.0,0.0017582535355675636,8,133.0,0.006110500785517796,0,32.0,0.3269185636695715,1,7.0,0.3104563599153206,42,2152.0
1080.0,63,2098.0,7.23448275862069,11.433419825307919,2,68.0,0.0,0,0.0,1.0,5,1150.0,1.3448707543618586e-06,1,40.0,0.0,1,2.0,0.0008987648368505252,3,90.0,0.25989651056987007,6,206.0,0.0,6,205.0,1.3340955207613252e-05,0,5.0,0.5468815121830494,6,362.0,0.0,4,141.0,0.0,3,66.0,0.0,11,223.0,8.498100377299553e-05,2,43.0,0.0,3,26.0,3.564464762285043e-05,53,2627.0
