step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,70,1638.0,5.590443686006826,10.810827284792255,1,46.0,0.07460034565396442,0,0.0,1.0,9,687.0,0.0009148613257213588,2,13.0,4.848172772914069e-05,0,0.0,1.0,8,278.0,0.05982757712369841,7,276.0,0.06998512877678248,5,196.0,0.0,0,0.0,1.0,12,158.0,0.0004142110975014802,1,42.0,0.0,4,84.0,0.056131519425590776,9,216.0,2.9006159345654923e-05,4,103.0,0.07027421273480039,2,57.0,0.0,64,2156.0
550.0,27,212.0,0.7186440677966102,12.915977788761612,1,10.0,0.0,0,0.0,0.6985173233401443,3,428.0,0.046138165864420023,0,0.0,1.0,0,0.0,1.0,8,287.0,0.0,2,19.0,0.0,0,0.0,0.5936821972793866,0,41.0,0.6892239285788935,2,60.0,0.12460075925899529,0,1.0,0.7531196055933661,0,3.0,0.2699631446223667,0,6.0,0.3275844375124082,2,19.0,0.0,0,0.0,1.0,18,874.0
560.0,32,416.0,1.4054054054054055,13.486770185650633,1,21.0,0.22932144940224614,1,8.0,0.5978132196575865,5,362.0,0.1706789846317664,0,0.0,0.9904207814711739,0,0.0,0.0050332704535573205,8,367.0,0.11788563474288298,2,39.0,0.33238563455703296,0,0.0,1.0,4,72.0,0.08727329584475274,2,115.0,0.12663837560517863,0,0.0,0.8113131433669014,0,0.0,0.4321535690348016,0,0.0,0.9955104167337361,2,39.0,0.0,0,2.0,0.8539959189817842,25,1025.0
570.0,57,877.0,2.952861952861953,11.785406948342969,2,34.0,5.592257141995119e-06,5,34.0,0.043434624441576836,8,432.0,0.10299782793765594,0,0.0,1.0,1,10.0,0.3302952497464444,11,467.0,0.08297399124871639,2,59.0,0.0,0,0.0,0.974445321711345,11,172.0,0.015412900858635075,2,69.0,0.2935126680621627,0,0.0,0.9618357567820075,0,0.0,1.0,0,0.0,1.0,2,59.0,0.0,2,9.0,0.2839162645383734,46,1345.0
580.0,41,853.0,2.8624161073825505,12.008697339114393,2,54.0,0.0,7,93.0,0.06478288422765796,10,477.0,5.334637239815884e-06,0,0.0,1.0,0,0.0,0.06530744380536899,9,466.0,1.876893544006399e-05,2,94.0,0.1854809632155396,0,0.0,1.0,0,39.0,0.22993977749022323,2,46.0,0.0017616699698266114,1,4.0,2.226249515571723e-05,0,0.0,1.0,0,0.0,1.0,2,86.0,0.42471060179734516,3,35.0,0.15610163785661066,38,1394.0
590.0,29,597.0,2.037542662116041,12.596717998839804,0,0.0,1.0,0,52.0,0.10011058243638522,10,577.0,0.07345963376506971,0,0.0,1.0,1,9.0,0.0,5,425.0,0.2742955796543635,0,25.0,0.08521352556312715,0,0.0,0.9678159635102139,4,20.0,0.0004045835965817094,0,0.0,1.0,0,5.0,0.18579471449365717,0,0.0,1.0,0,9.0,0.14867797376872777,3,19.0,0.12058070372881939,1,31.0,0.07694220195424595,24,1172.0
600.0,40,874.0,2.923076923076923,12.667750951672316,1,11.0,8.830375212740071e-06,0,0.0,1.0,11,732.0,0.06637222661969247,0,0.0,1.0,0,0.0,0.09113024235332855,5,475.0,0.0,1,6.0,0.12449581588112327,0,0.0,1.0,2,23.0,0.07920181141466195,0,0.0,1.0,2,19.0,0.17642259711040803,0,5.0,0.6292446144510146,4,57.0,0.2958197276473672,7,76.0,0.12232546190327878,0,15.0,0.9320418511747255,33,1419.0
610.0,54,1168.0,3.9063545150501673,11.327249482053176,1,21.0,0.22729806083881265,0,0.0,1.0,12,787.0,0.07563020347675234,1,9.0,3.9518893565666206e-05,0,0.0,1.0,5,525.0,0.0,3,28.0,0.0,0,0.0,0.33110554206179293,2,41.0,0.0,1,79.0,0.2909847301264052,6,60.0,0.0005930451681141722,2,12.0,0.0005441974044359698,10,125.0,0.02484270774512323,7,146.0,0.0,0,0.0,1.0,50,1833.0
620.0,69,1596.0,5.28476821192053,10.872891301877992,2,38.0,0.0,0,0.0,1.0,12,907.0,0.0,1,19.0,0.0,0,3.0,0.43381128084628806,3,443.0,0.32239555854063,4,59.0,0.00024585449901004053,1,8.0,0.35617064095112316,0,0.0,1.0,7,138.0,0.02694329847302,6,120.0,0.0,2,32.0,0.0,16,272.0,0.02290949004860925,7,216.0,0.0,0,0.0,1.0,61,2255.0
630.0,80,2057.0,6.833887043189368,10.531598022407374,2,58.0,0.1565852325267601,0,0.0,1.0,12,1027.0,0.05978954074769816,1,29.0,0.0,1,8.0,0.0,4,201.0,0.0026481641952340825,4,99.0,0.025824314162928293,3,24.0,0.0013005182544888105,0,0.0,1.0,10,227.0,3.950832557778997e-05,6,180.0,0.0,2,54.0,0.24534659414967921,18,444.0,0.0,9,337.0,3.338663702153899e-05,0,0.0,0.8440133276527749,72,2688.0
640.0,17,120.0,0.39215686274509803,13.327632736608905,0,28.0,0.0994860132913197,0,0.0,0.6475783346737334,2,514.0,0.029043042772629476,0,0.0,1.0,3,30.0,0.06684548995109015,4,230.0,0.1693835722490611,0,0.0,1.0,1,11.0,0.27570630158496207,0,1.0,0.7075378999761743,0,2.0,0.4458846362521555,0,0.0,0.7263318558565712,2,12.0,0.4665284442291665,0,15.0,0.30450476940260596,0,80.0,0.2637935705033233,0,0.0,1.0,12,923.0
650.0,22,192.0,0.6357615894039735,13.536161804200916,2,42.0,5.3648852855855056e-06,1,7.0,0.6474610566196655,3,332.0,0.016163334308848067,0,1.0,0.7010506559821607,0,0.0,1.0,6,278.0,0.1578399791568254,0,0.0,1.0,1,21.0,0.476809688548071,0,16.0,0.16252578038370716,0,0.0,1.0,0,0.0,1.0,3,37.0,0.3018741391855993,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4057135790470306,16,734.0
660.0,35,401.0,1.3322259136212624,12.909076619771875,2,62.0,0.0,5,31.0,0.00021158897480651092,4,244.0,0.012465470930940347,0,0.0,0.7830779142095828,1,14.0,0.12285450021944937,13,384.0,0.0007520219557357469,0,0.0,0.9933897170779484,1,34.0,0.6103160649973735,2,16.0,0.03242194474157415,0,0.0,1.0,0,0.0,1.0,4,70.0,0.0,0,0.0,1.0,0,0.0,0.7681634017906289,0,7.0,0.9485963754166966,32,862.0
670.0,42,622.0,2.0664451827242525,12.546512008652714,2,82.0,0.1398873076487044,5,77.0,0.14854536065552418,5,286.0,0.0,0,0.0,1.0,3,35.0,0.159561369253753,11,421.0,0.04620763570511388,1,5.0,0.6018394354258143,1,41.0,0.0,4,33.0,0.0007044781001011267,0,0.0,1.0,0,0.0,1.0,4,110.0,0.2,0,0.0,1.0,1,82.0,0.14717561229727685,2,15.0,0.23976250836579968,39,1187.0
680.0,28,410.0,1.37123745819398,12.575314674901177,3,17.0,0.07056727927726532,0,18.0,0.15545333426993752,5,336.0,0.0,0,0.0,0.7265432501148892,0,3.0,0.11765286192894521,7,387.0,0.05900686157067241,4,14.0,7.095646196635978e-05,0,0.0,0.6111077448560348,4,73.0,0.0,0,0.0,1.0,0,5.0,0.2787036005641907,0,30.0,0.4380831898354989,1,1.0,0.001375884342465618,1,18.0,0.11102037119169983,1,13.0,0.18654507314560909,26,915.0
690.0,39,669.0,2.260135135135135,12.407024631195766,3,47.0,0.0,0,0.0,1.0,5,386.0,0.0,1,4.0,9.810056195115926e-06,1,2.0,0.00016408241046012145,7,453.0,0.0,4,54.0,0.0,1,6.0,0.0022270761055053915,0,80.0,0.08712656317656242,0,0.0,1.0,2,23.0,0.21678967120483028,2,10.0,8.34168517295145e-05,1,29.0,0.465287785480344,2,38.0,0.0,3,27.0,8.00391440880489e-06,32,1159.0
700.0,48,961.0,3.2140468227424748,11.714327510269477,3,77.0,0.19616845302522032,0,0.0,1.0,4,388.0,0.015827230222419365,1,14.0,0.0,1,3.0,6.669097920797568e-06,7,529.0,0.11317382436491134,6,110.0,0.00036827523141739804,2,26.0,0.0,0,0.0,0.7234489046090742,1,48.0,0.26586599095450586,5,62.0,0.053274367033059954,2,30.0,0.0,5,73.0,0.016514396002095512,3,73.0,0.3997892786355378,3,57.0,0.0,43,1490.0
710.0,61,1373.0,4.546357615894039,10.971786031525431,3,107.0,0.0,0,0.0,1.0,5,438.0,0.0,1,24.0,0.0,1,13.0,0.0,7,404.0,0.06531356239653337,6,170.0,0.0,2,46.0,0.3073756743689701,0,0.0,1.0,7,137.0,0.02708489378122096,6,119.0,0.0,2,50.0,0.0,7,142.0,0.0,6,114.0,0.12419233478544249,3,87.0,0.031494320957133184,56,1851.0
720.0,68,1819.0,5.983552631578948,10.378516524681862,3,137.0,0.0,0,0.0,0.5309249556081583,5,488.0,0.0,1,34.0,0.0,0,0.0,1.0,7,318.0,0.13302364282254855,6,230.0,0.0,2,66.0,0.142763704059492,0,0.0,1.0,9,231.0,0.0,6,179.0,0.0,3,74.0,0.13643153797633173,7,212.0,0.0,6,174.0,0.0720921042001398,4,125.0,0.0,59,2268.0
730.0,22,182.0,0.6046511627906976,12.978421269010724,0,4.0,0.6652561749080766,1,4.0,0.23517384747683812,3,236.0,0.02172231237262154,0,0.0,1.0,0,0.0,1.0,6,241.0,0.13440753895928115,0,0.0,1.0,1,8.0,0.4001434499942596,0,1.0,0.8949298022607832,0,0.0,1.0,0,1.0,0.5709624997164098,1,8.0,0.39642316640071246,0,0.0,1.0,1,33.0,0.44310655032475466,0,3.0,0.5318586607823246,13,539.0
740.0,33,401.0,1.3366666666666667,12.987998937568083,1,5.0,0.0,3,28.0,0.15484438317376129,4,267.0,1.9396199785319614e-05,0,2.0,0.8594949683230299,1,3.0,0.48493292274188693,8,312.0,0.059513220198788276,0,0.0,0.8396982299373562,1,18.0,0.4778379638691945,0,0.0,0.6074677530660242,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,2,22.0,0.4462601996992301,0,3.0,0.7321223317321515,21,678.0
750.0,40,743.0,2.46843853820598,12.54578042065573,1,15.0,0.0,4,63.0,0.0,4,307.0,0.0,0,0.0,1.0,2,14.0,0.0003314966685683632,10,407.0,0.0880201121565855,0,0.0,1.0,1,28.0,0.0,0,0.0,0.0210428694296909,0,0.0,1.0,0,0.0,0.949287407753909,1,28.0,0.3173864963056324,0,0.0,1.0,2,36.0,0.0,2,14.0,0.3273694646969778,27,912.0
760.0,42,905.0,2.976973684210526,12.155013705974913,2,27.0,0.0010177268998875734,4,105.0,0.18961305367678527,4,347.0,0.0,0,0.0,1.0,0,0.0,0.9639097419142864,8,427.0,0.06419000123156582,0,17.0,0.5234435368923509,1,38.0,0.0,2,45.0,0.14938519032698866,0,0.0,1.0,0,0.0,1.0,3,50.0,1.3717863212924127e-05,0,0.0,1.0,2,56.0,0.0,6,81.0,0.25398059765989284,32,1193.0
770.0,27,570.0,1.9,12.429366067327562,0,0.0,1.0,0,6.0,0.13092535696277147,3,314.0,0.0,0,0.0,1.0,1,1.0,0.0010842562402582797,7,436.0,0.00014348322931073137,1,3.0,0.0,1,1.0,0.0021092201487634145,0,37.0,0.2728506257113728,0,0.0,1.0,0,5.0,0.3756056173784205,0,0.0,0.45492256089354677,0,0.0,1.0,0,0.0,1.0,4,101.0,0.12078660029956471,17,904.0
780.0,33,829.0,2.7818791946308723,12.78753995061208,0,0.0,1.0,0,0.0,1.0,3,344.0,0.0,0,0.0,1.0,2,13.0,0.03672483511777575,7,505.0,0.04090663697533322,1,39.0,0.416138605939153,1,10.0,0.0,2,18.0,0.0,0,0.0,1.0,2,27.0,0.308343126513671,1,3.0,1.9995958317178116e-05,0,25.0,0.5244322163754669,0,6.0,0.06639725534997765,3,70.0,0.08908713827185247,22,1060.0
790.0,38,706.0,2.3223684210526314,12.03056267511833,0,0.0,1.0,0,0.0,1.0,3,375.0,0.11461311845597097,0,0.0,1.0,0,0.0,1.0,8,584.0,0.0,2,32.0,0.0,1,20.0,0.0,0,0.0,1.0,1,19.0,0.18900090273995765,8,75.0,0.026149477415635818,1,19.0,0.08608429647278316,7,60.0,0.00021625023368639906,1,15.0,0.16334064545764188,3,102.0,0.21850622546211526,35,1301.0
800.0,49,961.0,3.1926910299003324,11.418517007167887,0,0.0,1.0,0,0.0,1.0,3,352.0,0.0,0,0.0,1.0,0,0.0,0.7742384207514202,6,523.0,0.03546397117246602,2,52.0,0.0,1,30.0,0.2624519844672622,0,0.0,1.0,6,114.0,0.029867578092714515,10,172.0,0.0,2,37.0,0.0,5,121.0,0.023205397147317397,3,38.0,4.948763785654813e-05,3,130.0,0.00220849915021452,41,1569.0
810.0,58,1258.0,4.151815181518152,11.909788418516476,0,0.0,1.0,0,0.0,1.0,3,382.0,0.18996058495816243,0,0.0,1.0,1,4.0,0.0,5,291.0,0.16547717389654606,2,72.0,0.0,2,46.0,0.007623612511783413,0,0.0,1.0,9,192.0,1.0374678154738809e-06,10,272.0,0.0,2,60.0,0.07212054145042324,8,200.0,0.0,3,68.0,0.0,4,170.0,0.0,49,1757.0
820.0,28,294.0,0.9607843137254902,13.518655132112091,1,5.0,8.775268317151739e-06,0,0.0,0.5672845132583287,2,49.0,0.0,0,0.0,1.0,3,26.0,0.2766930993311382,5,265.0,0.0035139397278621163,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6785979623488089,0,0.0,1.0,1,3.0,0.40149006608416654,0,0.0,0.8088012860477228,0,0.0,1.0,0,0.0,0.3765412908653531,0,0.0,1.0,12,349.0
830.0,34,468.0,1.5194805194805194,12.543650959640882,1,15.0,0.13867054673219048,1,5.0,0.48789661672393764,2,69.0,0.09766806233744289,0,1.0,0.8944356341143043,2,13.0,0.1295228443626403,6,324.0,0.20909810070448243,0,0.0,1.0,0,0.0,0.975388061348324,5,73.0,0.00861114949838963,0,0.0,1.0,2,20.0,0.31973177643290057,0,10.0,0.48833286590594593,0,0.0,1.0,0,0.0,0.027049400436933036,0,1.0,0.5854828097068858,19,531.0
840.0,43,807.0,2.594855305466238,11.958891543657547,1,25.0,0.0,3,26.0,3.175263436202093e-06,2,89.0,0.013640015769108609,0,0.0,1.0,1,8.0,0.37074480651113384,9,401.0,0.12175724397189702,0,0.0,1.0,0,5.0,0.5716885635625374,11,171.0,0.034657688226200176,0,0.0,0.4795616010051759,2,34.0,0.0,0,0.0,0.14673431480050675,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,30,769.0
850.0,32,548.0,1.7908496732026145,12.680114315970949,1,35.0,0.0,3,56.0,0.0,2,46.0,0.0,0,0.0,1.0,3,20.0,0.0,9,399.0,0.0818447195127231,0,50.0,0.4675194661968259,0,0.0,0.6899657985712785,1,135.0,0.13641204754276864,0,0.0,0.03193566840482596,3,60.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.32396344737515187,0,0.0,0.7310954525961946,23,823.0
860.0,19,368.0,1.2266666666666666,12.849781527655063,0,0.0,1.0,0,0.0,1.0,2,66.0,0.0,0,0.0,1.0,0,0.0,1.0,4,363.0,0.04330036098890162,1,4.0,0.0033199479372794114,1,6.0,0.15765783495916927,3,104.0,0.15388710226245564,0,0.0,1.0,0,13.0,0.40888828781619196,0,0.0,1.0,0,6.0,0.2661411342671173,1,6.0,0.00019203954682409663,0,5.0,0.4239943384274494,12,573.0
870.0,29,535.0,1.771523178807947,13.312387477377563,0,0.0,0.5902716715158903,0,0.0,1.0,2,86.0,0.0,0,0.0,1.0,0,0.0,0.6101326166166918,5,412.0,0.0,2,35.0,0.09848288733930137,3,31.0,0.0,3,107.0,2.3752612363316747e-06,0,0.0,1.0,1,1.0,0.15152336863946572,1,10.0,0.4515021490549576,4,49.0,0.3542133585265224,2,21.0,0.0,1,11.0,0.13939067795225016,24,763.0
880.0,44,683.0,2.2842809364548495,11.897834618230547,0,0.0,1.0,0,0.0,1.0,1,39.0,0.41835610459939393,0,0.0,1.0,0,0.0,1.0,5,473.0,0.25505288051614194,4,64.0,4.62354447822267e-06,4,69.0,0.0330903781642177,3,137.0,0.0,2,78.0,0.1445578739862012,2,17.0,0.0,4,35.0,0.03206871108947419,11,99.0,0.00300337613136208,2,48.0,0.00938198311118421,3,65.0,0.020545160514224052,41,1124.0
890.0,56,930.0,3.120805369127517,11.730648553050372,0,0.0,1.0,0,0.0,0.014485095425719149,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,5,385.0,0.010601218625112952,4,104.0,0.0,5,118.0,0.0,0,0.0,1.0,7,127.0,0.11604321047636226,2,37.0,0.0,6,91.0,0.0601114026383914,12,210.0,0.022949234804734358,3,84.0,0.24389225832728983,5,114.0,0.0,50,1319.0
900.0,64,1422.0,4.771812080536913,11.316010072963806,0,0.0,1.0,1,10.0,0.0,1,59.0,0.0,0,0.0,1.0,0,0.0,1.0,6,289.0,0.16418238546484792,4,144.0,0.0,5,168.0,0.11885367870398206,0,0.0,1.0,8,198.0,0.05640661575277988,2,57.0,0.0,7,155.0,0.04082364037227586,14,341.0,0.0,3,108.0,0.0,5,164.0,0.1307272227246953,56,1693.0
910.0,9,94.0,0.31756756756756754,14.004169891808857,0,0.0,1.0,0,1.0,0.5316427480363202,0,0.0,1.0,0,0.0,1.0,1,46.0,0.2729473966899396,3,190.0,0.36366507648983387,0,2.0,0.5822179647760568,0,0.0,0.5221907593138745,0,1.0,0.7497379682224451,1,11.0,0.0,0,2.0,0.6346418381642693,1,9.0,0.45374240557896944,0,0.0,1.0,0,12.0,0.3548667915155479,0,0.0,1.0,6,274.0
920.0,23,194.0,0.6621160409556314,12.850616376392319,0,0.0,0.6034831374777234,3,17.0,0.25815498216075516,3,24.0,0.000330521701231887,0,1.0,0.8172297545963236,2,15.0,0.22656155947300088,5,234.0,0.10286053096106297,3,19.0,1.4676969566836045e-05,0,0.0,0.95290539849294,1,66.0,0.07048999396830388,1,21.0,0.0,0,0.0,1.0,1,19.0,0.3503651338716311,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6364847570423362,19,418.0
930.0,44,495.0,1.71875,12.158831960360924,0,0.0,0.40542984293192275,7,96.0,1.693846709246379e-05,3,54.0,0.018702075307507244,0,0.0,1.0,4,54.0,0.1844586515587955,10,315.0,0.06098430596657562,3,49.0,0.0,0,0.0,0.3696490817103503,2,62.0,0.31821676972716956,1,31.0,0.0,1,1.0,0.003782087823828123,1,29.0,0.0,0,0.0,1.0,0,4.0,0.7663461912885993,1,2.0,0.0003928476196563234,33,697.0
940.0,44,707.0,2.4463667820069204,12.756007362053793,1,7.0,0.0,7,166.0,0.0,3,58.0,0.2161744338895971,0,0.0,1.0,1,1.0,0.4267471117508442,11,342.0,1.5288360040398313e-06,3,79.0,0.0,0,0.0,0.5064471265754543,1,23.0,0.01268838185834654,1,41.0,0.0,1,11.0,0.42526516473029785,2,40.0,0.1264377171437891,0,0.0,0.7866828383964691,1,10.0,0.0,2,13.0,0.24386403195269898,34,791.0
950.0,21,374.0,1.2852233676975946,13.048558264067076,0,0.0,1.0,0,96.0,0.10903619387996592,4,90.0,0.10544694336458575,0,0.0,1.0,1,2.0,0.0005666497055820238,1,223.0,0.359838935346365,1,34.0,0.07129684881444487,2,11.0,0.058166048174434104,2,43.0,0.0,0,0.0,0.9315570380092194,1,8.0,0.17020286626817027,0,10.0,0.27128194777958,0,0.0,1.0,0,0.0,1.0,0,25.0,0.5506917203727003,12,542.0
960.0,27,548.0,1.870307167235495,13.539084236471332,1,12.0,0.4747783181830614,0,0.0,1.0,5,136.0,0.0,0,0.0,1.0,0,2.0,0.861568267233179,2,222.0,0.32163934800999067,2,22.0,0.0,3,36.0,0.0,0,30.0,0.03461975464647619,0,0.0,1.0,3,29.0,0.0581683206474322,1,5.0,1.4735886088369232e-05,0,22.0,0.46524419331904066,0,6.0,0.9405707333923843,2,20.0,0.3440985503664941,19,542.0
970.0,34,467.0,1.6159169550173011,12.266615137639254,1,22.0,0.0,0,0.0,1.0,3,77.0,0.0,0,0.0,0.285803776234263,0,4.0,0.387911158678888,3,244.0,0.0991913113654638,3,65.0,0.0017930919877078262,3,66.0,0.24233870821068307,0,0.0,0.9296629855871765,1,12.0,0.4026188407274711,4,67.0,0.0763666085913748,1,15.0,0.0,8,60.0,0.0024368868250527844,0,0.0,1.0,3,42.0,0.0811054499756197,30,674.0
980.0,47,745.0,2.604895104895105,11.875323420628428,1,32.0,0.0,0,0.0,1.0,3,107.0,0.35490726539388273,1,5.0,0.0,1,14.0,0.009589372620274456,2,46.0,0.22107771651618494,4,104.0,0.0,3,96.0,0.002262436600194438,0,5.0,0.7053801599576941,6,190.0,0.036844699159777436,7,130.0,1.245332821118117e-06,1,25.0,0.0,9,148.0,0.056877591024070286,0,0.0,1.0,4,84.0,0.09079075541135888,42,986.0
990.0,61,1284.0,4.585714285714285,11.115418996170336,1,42.0,0.0,0,0.0,1.0,5,204.0,0.10592076213757787,1,15.0,0.0,0,0.0,1.0,4,52.0,0.16077137388337706,4,144.0,0.0,4,136.0,0.10661167836408347,1,10.0,2.0667351850366382e-05,8,321.0,0.0,7,200.0,0.0,2,41.0,0.0,11,255.0,0.0,0,0.0,1.0,6,139.0,0.0,54,1559.0
1000.0,13,153.0,0.5406360424028268,13.991264924942584,0,0.0,1.0,0,0.0,0.6263966124818852,2,77.0,0.004914493280813084,0,0.0,1.0,1,10.0,0.03473655889840394,3,41.0,0.2455970004333931,0,16.0,0.5229655363914547,0,0.0,0.5228593306755533,0,0.0,0.47185363644671974,0,2.0,0.5069562198670695,0,2.0,0.48025278078621064,0,0.0,0.7465174836068609,0,50.0,0.24123131659528846,0,0.0,1.0,0,16.0,0.10808811455822485,6,214.0
1010.0,19,206.0,0.7253521126760564,13.523383324295626,0,0.0,0.11400668679687187,2,16.0,0.5488314482468583,4,116.0,0.0,0,1.0,0.9602760455575475,0,1.0,0.49652447782856096,4,74.0,0.07823800617587397,0,0.0,1.0,0,0.0,0.9943065073251118,0,5.0,0.38424780839006023,0,0.0,1.0,0,0.0,1.0,0,3.0,0.483790937072769,0,8.0,0.8298078670347901,0,0.0,0.46355924482058414,0,0.0,0.37746761591933947,10,224.0
1020.0,24,323.0,1.1293706293706294,13.58108643441924,0,0.0,1.0,6,84.0,0.10119364917499953,3,131.0,0.11750291927428519,0,0.0,1.0,0,0.0,0.5251073300682619,6,131.0,0.13961190672185958,0,0.0,0.7367708149220502,0,24.0,0.9903511900396413,2,7.0,0.3227528585532964,0,0.0,1.0,0,0.0,0.9554340450052933,1,8.0,0.2902884331329147,0,0.0,1.0,0,0.0,0.7278940147531617,1,8.0,3.83856277474167e-06,19,393.0
1030.0,33,452.0,1.5971731448763251,13.137861025044618,0,0.0,0.47701015156163773,9,160.0,0.0026506588618218393,3,139.0,0.0,0,0.0,1.0,1,6.0,6.373191126086639e-06,5,90.0,0.05984310818793135,1,6.0,0.41136726543346824,0,10.0,0.690833990182297,3,80.0,0.42783238440997673,0,0.0,1.0,0,2.0,0.813304270734931,3,33.0,0.18597078174308504,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,26,544.0
1040.0,22,286.0,1.0287769784172662,13.24614325472957,1,11.0,0.1315201636156689,2,132.0,0.0614851782937819,3,169.0,0.0,0,0.0,1.0,0,4.0,0.36355739708972545,1,13.0,0.2830212463072832,2,6.0,0.004509149321006799,1,4.0,0.22643574082201834,6,220.0,0.0007624305436748827,0,0.0,1.0,1,5.0,0.0,1,15.0,0.6331974485657805,0,0.0,1.0,0,29.0,0.6153266092825092,0,0.0,0.695737315775021,18,608.0
1050.0,25,401.0,1.4372759856630823,13.02005607132796,2,28.0,0.0,0,0.0,1.0,3,204.0,0.048935444229759234,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,3,34.0,0.05904896319448481,3,29.0,0.16193678315109605,0,73.0,0.2749022227664052,0,0.0,1.0,1,20.0,0.26731366093552916,1,16.0,0.0,0,18.0,0.3586346978283448,1,32.0,0.0,0,0.0,1.0,16,484.0
1060.0,37,451.0,1.599290780141844,12.700260117630462,2,48.0,0.0,0,0.0,0.47074183266091574,3,50.0,8.959288154243507e-05,0,0.0,1.0,0,0.0,1.0,2,55.0,0.4703008882904638,4,71.0,0.0,3,59.0,0.1470988582633102,0,5.0,0.30535223123784333,3,21.0,0.17269625516992942,5,50.0,3.53374988698185e-05,1,26.0,0.48143569896828586,8,61.0,0.09603461269362179,1,47.0,0.4952960180698817,0,0.0,1.0,32,493.0
1070.0,49,775.0,2.7288732394366195,11.275325540983179,2,68.0,0.0,0,0.0,1.0,3,82.0,0.2440868090052172,0,0.0,1.0,1,2.0,0.16973020496786692,4,77.0,0.0006029244260470475,4,111.0,0.0,4,93.0,2.321603864312234e-06,1,9.0,0.0,9,81.0,0.02501224688283829,5,100.0,0.0,2,49.0,0.2223726509082047,9,155.0,0.041776224959197784,2,68.0,0.24248616699968079,0,11.0,0.9068768255901714,46,906.0
1080.0,65,1339.0,4.714788732394366,10.920917845244572,2,88.0,0.0,0,0.0,1.0,5,122.0,1.7390663067738765e-05,0,0.0,1.0,1,9.0,0.0,4,117.0,0.028602631473296596,4,151.0,0.0,4,146.0,0.0015264621629709056,1,19.0,0.0,12,198.0,2.8216619311640006e-07,5,150.0,0.0,3,66.0,0.0,14,276.0,0.001942379053307715,3,97.0,0.0,0,0.0,1.0,58,1439.0
1090.0,6,11.0,0.038869257950530034,13.785940982958383,0,0.0,1.0,0,0.0,0.5429931659170714,0,0.0,1.0,0,0.0,1.0,1,1.0,0.19270248067341544,2,8.0,3.823405153104215e-05,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8232224251147588,0,6.0,0.40232870480205685,0,0.0,1.0,0,0.0,0.6336740908110231,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4564989429083308,3,16.0
