step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,81,2172.0,7.541666666666667,10.198435888531101,4,312.0,0.03438883618261201,0,0.0,1.0,12,726.0,0.042426834266891755,1,10.0,0.0,0,0.0,1.0,3,43.0,0.010488573066956247,7,273.0,0.050021517054054235,5,159.0,0.0,0,0.0,1.0,11,193.0,1.400883290869066e-06,2,52.0,0.0,7,183.0,1.186025611230894e-05,10,290.0,3.9387018603166236e-05,10,340.0,0.003450808525286529,2,70.0,0.09104758724122403,74,2651.0
550.0,23,253.0,0.8694158075601375,12.880924173858572,6,371.0,0.0,0,1.0,0.5841091747091433,4,647.0,0.022185360851951892,0,0.0,1.0,0,0.0,1.0,2,15.0,0.0,1,2.0,0.0005453611405285297,0,0.0,0.7313713571698832,0,1.0,0.6697307546787732,0,14.0,0.28335552360616373,0,0.0,0.8425893531406058,0,25.0,0.47840678489082417,0,0.0,1.0,1,62.0,0.24926671344518703,0,0.0,1.0,14,1138.0
560.0,23,406.0,1.380952380952381,13.421842595011345,6,431.0,0.056200574341914264,3,14.0,0.42844278262459,3,552.0,0.02189271675507649,0,0.0,0.981009302729182,0,0.0,0.022030741986555042,2,35.0,0.22316343348960538,1,12.0,0.0,0,0.0,0.955967632764777,0,39.0,0.15788398811465607,0,0.0,0.8883328182181005,0,0.0,0.697257985167081,0,0.0,0.7827757593525914,0,0.0,0.9737972678586146,1,21.0,0.39487556974821153,0,3.0,0.6768124457890113,16,1107.0
570.0,35,658.0,2.208053691275168,12.855143300094987,6,491.0,0.0,6,56.0,0.01585161352988335,4,446.0,0.07560094916579406,0,0.0,1.0,0,0.0,0.4879762660923839,5,72.0,0.10031191443629366,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8449038604219096,1,3.0,0.27612792769073075,0,0.0,1.0,0,0.0,1.0,1,30.0,0.39568361509361855,1,5.0,0.21308131713338746,25,1130.0
580.0,38,864.0,2.909090909090909,12.866467212836875,6,551.0,0.0,7,125.0,0.09891551823495527,9,521.0,1.3612454727217138e-06,0,0.0,1.0,0,0.0,1.0,3,38.0,0.14662486587167073,1,38.0,0.48298664130498953,0,0.0,0.9781637455619816,0,0.0,1.0,0,0.0,1.0,2,16.0,0.2769283221547532,0,0.0,1.0,0,0.0,1.0,1,40.0,0.0,3,34.0,0.08387073110215068,32,1363.0
590.0,21,397.0,1.3277591973244147,12.914641473794372,0,400.0,0.1119209388772923,0,70.0,0.09562139350880351,9,611.0,0.0,0,0.0,1.0,0,0.0,1.0,2,32.0,0.23717532149225004,1,11.0,0.10454540652857863,0,0.0,1.0,0,3.0,0.5941620938522069,0,0.0,1.0,1,3.0,4.1870918380424975e-05,0,0.0,0.030296276136585996,0,0.0,1.0,0,0.0,1.0,2,64.0,0.14162698673800797,15,1194.0
600.0,40,718.0,2.3696369636963697,12.988589854589032,5,429.0,1.1728897366040723e-05,0,0.0,1.0,9,701.0,0.0,0,0.0,1.0,1,10.0,0.0015442195739197048,5,78.0,0.338972665301013,3,70.0,0.23324932169184187,0,0.0,1.0,2,8.0,0.0004199967109612128,0,0.0,1.0,2,21.0,0.18576192968860109,2,29.0,0.24120746477538577,0,9.0,0.4248385630641918,0,0.0,0.9790858866279399,3,50.0,0.0750237972675327,32,1405.0
610.0,49,835.0,2.7649006622516556,12.182052071228163,6,482.0,1.3923048864259773e-05,0,0.0,1.0,9,775.0,0.07201228740682378,0,0.0,1.0,0,0.0,1.0,5,133.0,0.14437321424980507,5,72.0,1.2373866028277832e-06,0,0.0,1.0,2,28.0,2.044527061449452e-06,1,18.0,0.3183654370202525,6,59.0,0.007497623009356279,4,62.0,1.0827856400242292e-06,6,40.0,0.007074192957791931,0,6.0,0.007486787622290308,3,80.0,0.0,47,1755.0
620.0,66,1272.0,4.1568627450980395,10.889082233394733,7,547.0,1.0311184915978204e-06,0,0.0,1.0,9,810.0,0.02802799096470804,0,0.0,1.0,0,0.0,0.11725956351631636,4,131.0,0.008277537799996983,6,129.0,0.0,0,0.0,0.004203532251181254,0,0.0,1.0,8,135.0,0.003017397374337759,7,128.0,0.0,4,106.0,0.1799419558201553,8,112.0,0.06929789532380445,2,25.0,0.0003351680603516168,3,111.0,0.047991176955751884,58,2234.0
630.0,78,1868.0,6.1245901639344265,10.7890043235136,7,617.0,0.0,0,0.0,1.0,11,909.0,0.000316423534148404,0,0.0,1.0,0,0.0,1.0,2,81.0,0.0034350043219018704,6,189.0,0.0,2,35.0,0.2733763951862602,0,0.0,1.0,11,234.0,5.384897368030548e-05,7,198.0,0.0,5,143.0,0.1559627200166044,12,204.0,0.03388286488954661,2,45.0,0.0,4,150.0,0.0,69,2805.0
640.0,26,463.0,1.5230263157894737,12.632664163834043,6,641.0,0.007647507982414272,0,0.0,0.5382038315148012,2,573.0,0.07546357027357647,0,0.0,1.0,1,12.0,0.13458125961124856,2,83.0,0.40708626487836314,0,0.0,1.0,1,6.0,0.0,0,1.0,0.8352335221709746,0,15.0,0.051406349566953835,0,0.0,0.40622280245540765,2,13.0,0.5286918176451616,0,14.0,0.322841115336714,0,0.0,0.3575625375588551,0,0.0,1.0,14,1358.0
650.0,42,790.0,2.6421404682274248,12.968497053704532,8,720.0,0.0,1,6.0,0.6454829759365278,6,609.0,0.006297646622594686,0,1.0,0.911532162589335,0,0.0,0.5603443919126097,3,106.0,0.18641504787402394,0,0.0,1.0,1,32.0,0.6492315647815198,0,6.0,0.5367245274640866,2,33.0,0.0,0,0.0,1.0,3,40.0,0.3569138097730845,0,0.0,0.9706456964255771,0,3.0,0.7833887473513421,0,0.0,0.834426985422531,24,1556.0
660.0,55,1256.0,4.214765100671141,12.450459445540549,8,800.0,0.0,5,31.0,0.006880143254766485,8,686.0,8.380262486292051e-07,0,0.0,1.0,0,0.0,1.0,6,153.0,0.16351394661961516,0,0.0,1.0,1,26.0,0.4791773756550289,0,0.0,1.0,2,53.0,0.0,0,0.0,1.0,4,68.0,1.788149121440472e-06,0,0.0,1.0,0,0.0,0.9766886773663106,1,5.0,0.5309189569944804,35,1822.0
670.0,54,1332.0,4.454849498327759,11.809362365769754,8,880.0,0.04171907544048146,7,100.0,0.12059362322396906,8,759.0,2.1145987665598647e-06,0,0.0,1.0,0,0.0,0.27806130541967716,8,194.0,0.10035141393139924,0,0.0,1.0,1,36.0,0.4730224140844049,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,4,108.0,0.0,0,0.0,1.0,0,0.0,1.0,2,21.0,0.3333333333333333,39,2130.0
680.0,40,996.0,3.364864864864865,11.501518541664192,7,517.0,0.030253693253095997,0,58.0,0.10622582898333245,8,839.0,0.0,0,0.0,1.0,0,0.0,1.0,4,198.0,0.052953332126042287,1,2.0,4.591149095972331e-05,0,2.0,0.4202705357237713,0,0.0,1.0,1,18.0,0.0,1,6.0,0.45428560445357585,0,29.0,0.6350275378896558,0,0.0,0.012537467635352665,1,4.0,4.4023298859733546e-05,0,0.0,1.0,23,1673.0
690.0,41,1079.0,3.608695652173913,11.891892118685481,4,315.0,0.06418255903666344,0,0.0,1.0,8,919.0,0.0,0,0.0,1.0,0,0.0,1.0,5,248.0,0.0,3,24.0,8.865069433068216e-05,3,19.0,5.1598182878949285e-06,0,0.0,1.0,1,28.0,0.0,2,24.0,0.27756252413808136,2,9.0,0.24293312087180427,1,25.0,0.44639975259255865,1,14.0,0.0,0,0.0,0.4480305020559415,30,1625.0
700.0,51,1188.0,3.9078947368421053,11.814905166167346,7,291.0,0.0014789250121055278,0,0.0,1.0,7,967.0,0.08600157468640346,0,0.0,1.0,0,0.0,1.0,5,298.0,0.0,4,61.0,3.384523278094617e-05,3,49.0,0.23212257217220383,0,11.0,0.032986828487862135,2,57.0,0.13299982786763834,4,52.0,0.132734111047418,2,29.0,0.0,3,48.0,0.0,1,26.0,0.4896657054407709,1,7.0,0.0,39,1896.0
710.0,71,1620.0,5.259740259740259,10.564553072167369,9,371.0,0.00026072177849485555,0,0.0,1.0,8,1033.0,0.0,0,0.0,1.0,1,2.0,0.0001101454383755194,3,235.0,0.10248808320312261,4,101.0,0.0,3,79.0,0.14309560525580658,1,21.0,0.0,9,163.0,0.01134891815009535,5,96.0,2.6606425221758325e-06,2,49.0,0.013332716762005696,3,78.0,0.2188415413774234,2,44.0,0.31724314159730777,1,17.0,0.0,51,2289.0
720.0,71,1972.0,6.423452768729642,10.149231352183673,9,461.0,0.0,0,0.0,1.0,8,1113.0,0.0,0,0.0,1.0,0,0.0,1.0,3,150.0,0.093171215915691,4,145.0,0.1994345011304787,4,113.0,0.0,0,0.0,1.0,10,281.0,0.010310145363653963,5,146.0,0.0,4,80.0,0.002905560069234336,5,117.0,1.916876432084653e-06,2,57.0,0.040427629088132105,1,27.0,0.0,55,2690.0
730.0,37,698.0,2.2516129032258063,12.692977663636599,6,331.0,0.019324028895056043,0,0.0,0.5380799261587125,4,950.0,0.007410071328800303,0,0.0,1.0,0,0.0,1.0,4,94.0,0.0,1,9.0,7.622864165126661e-05,0,0.0,1.0,0,1.0,0.8477977284776412,0,17.0,0.22009668849142636,0,1.0,0.7295447400116936,1,21.0,0.4612438524432391,0,0.0,1.0,1,9.0,0.0,0,1.0,0.6157041042830083,17,1434.0
740.0,35,749.0,2.463815789473684,12.385926090826828,0,358.0,0.04344893189403481,1,6.0,0.43758426011339413,4,798.0,0.030669048044121464,0,0.0,1.0,1,1.0,0.0013309388237756966,5,136.0,6.462430681415383e-06,1,21.0,0.24067931906921539,0,0.0,0.9562183390165585,0,2.0,0.13372639748002496,1,9.0,0.564813413878428,0,8.0,0.9531285654228479,1,20.0,0.0,0,0.0,0.9455049800058275,1,20.0,0.45258452872927785,0,5.0,0.5258313051291922,15,1384.0
750.0,56,1161.0,3.7941176470588234,12.083182126031216,6,397.0,0.000172578126661142,3,26.0,0.0,5,653.0,3.840728581432092e-05,0,0.0,1.0,2,14.0,9.561684138959027e-05,5,186.0,0.0,3,39.0,0.0010612604166645354,0,0.0,1.0,1,11.0,0.45300653874313784,2,22.0,7.151859070198149e-05,0,0.0,1.0,2,32.0,0.3323024764640733,0,0.0,1.0,1,29.0,0.0,0,1.0,0.5893828547036253,30,1410.0
760.0,44,1220.0,3.922829581993569,12.020351119548096,6,457.0,0.0,3,56.0,0.052514497161280475,4,559.0,0.0,0,0.0,1.0,0,0.0,0.8418439771145823,4,144.0,0.13839127867050727,3,69.0,0.0,0,0.0,1.0,1,229.0,0.4577473176859289,1,13.0,0.0,0,0.0,1.0,3,56.0,0.43308390409459707,0,0.0,1.0,1,78.0,0.08173519839032017,3,37.0,0.07839304683374655,29,1698.0
770.0,24,575.0,1.8668831168831168,11.877702169288677,1,274.0,0.09225869941457011,0,0.0,0.12977721253724014,4,599.0,0.0,0,0.0,1.0,0,0.0,1.0,4,178.0,0.19406116002841484,1,23.0,0.07136662523453198,0,0.0,0.3599781368832281,0,0.0,0.37773896542951024,0,0.0,1.0,0,5.0,0.38350567128521207,1,8.0,0.15317116853100246,0,0.0,1.0,1,50.0,0.10369202176888594,0,32.0,0.3916825494313481,12,1169.0
780.0,40,843.0,2.763934426229508,11.912740811756008,4,288.0,0.0006763627257364336,0,0.0,1.0,4,705.0,0.00260601353914553,0,0.0,1.0,1,12.0,8.517747764970034e-05,5,219.0,0.0016534839050260865,3,37.0,0.0,2,16.0,0.2647205495459985,2,15.0,0.1158908985260796,1,94.0,2.940036839715457e-05,1,26.0,0.26526016524908835,3,30.0,0.0,0,9.0,0.340779596130435,2,32.0,0.3505331731371579,0,0.0,1.0,28,1483.0
790.0,50,798.0,2.5825242718446604,11.459863909556644,4,328.0,0.0,0,0.0,1.0,4,639.0,0.0,0,0.0,1.0,0,0.0,0.9903153964929768,5,269.0,0.12034916332530217,3,67.0,0.0,3,42.0,4.87545491215312e-06,2,34.0,0.11387662366072326,3,200.0,0.1405590848793696,6,66.0,6.540229006952862e-06,3,61.0,0.002716377927389319,7,60.0,0.01653955891863361,2,50.0,0.0,0,7.0,0.5467443299286971,42,1823.0
800.0,57,1124.0,3.6973684210526314,11.506532334307595,4,368.0,0.0,0,0.0,1.0,4,679.0,0.0,0,0.0,1.0,0,0.0,0.8466287688917755,4,187.0,0.10849798542383371,3,97.0,0.0,3,72.0,0.10381691190950419,1,9.0,0.0,9,321.0,8.009405517003546e-05,6,126.0,5.858979163129778e-07,4,101.0,0.0,8,139.0,0.06230740284073845,2,70.0,0.0,0,7.0,0.5178986861736093,48,2176.0
810.0,67,1719.0,5.636065573770492,10.920596405354102,4,408.0,0.0,0,0.0,1.0,6,764.0,0.0006359607745497564,0,0.0,1.0,0,0.0,0.5145657927204879,6,167.0,0.11846778700585268,3,127.0,0.0,4,109.0,0.18968827029427607,0,0.0,1.0,10,452.0,0.0,6,186.0,0.0,4,141.0,0.03218703380288791,9,225.0,2.3653427757534416e-06,2,90.0,0.0,1,14.0,0.0,55,2683.0
820.0,33,609.0,2.0032894736842106,12.873568866082008,4,448.0,0.0,0,1.0,0.6458433644805086,3,334.0,0.014064624863415044,0,0.0,1.0,2,17.0,0.23851209741640442,5,67.0,0.18901445736226116,1,3.0,1.136611729678224e-05,0,0.0,0.45005584034722657,0,1.0,0.7864607515152247,0,0.0,0.39335003083432213,1,1.0,0.3729321910969503,1,9.0,0.47471604049975613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,881.0
830.0,45,956.0,3.1140065146579805,12.747255376778629,4,488.0,0.0,3,19.0,0.36600348963891466,3,200.0,0.047272220541217776,0,2.0,0.9593284903110942,1,8.0,0.0,6,127.0,0.15730064611326694,1,13.0,0.0,0,0.0,0.9825114254019743,0,18.0,0.7906477011812789,1,9.0,0.0,1,21.0,0.6510325198686229,1,19.0,0.15738414156251107,0,0.0,1.0,0,0.0,0.950814759159738,0,1.0,0.4869469403803354,21,925.0
840.0,52,1400.0,4.501607717041801,12.106439834498534,4,528.0,0.0,6,65.0,4.080550483335026e-05,3,230.0,0.0835975997767089,0,0.0,1.0,1,18.0,0.0,12,229.0,0.00021960184889240484,1,33.0,0.2503118726065405,0,7.0,0.42118344666653706,2,96.0,0.004600302437299372,1,19.0,0.29067533700076187,1,21.0,0.031276333819097855,1,29.0,0.0,0,0.0,1.0,0,1.0,0.30008499371988845,0,0.0,1.0,32,1276.0
850.0,54,1566.0,5.019230769230769,12.09000066339092,4,568.0,0.0,6,125.0,0.0,3,132.0,0.0,0,0.0,1.0,0,0.0,1.0,11,289.0,0.141942331223336,2,49.0,0.0,0,0.0,1.0,5,187.0,0.23383436606270674,2,31.0,0.0011596191048221863,2,43.0,0.4495687978910339,1,39.0,0.0,0,0.0,1.0,1,9.0,0.0,0,0.0,0.25770601737365223,37,1472.0
860.0,23,421.0,1.3668831168831168,12.712751170186328,0,244.0,0.08451302836156112,0,45.0,0.2038996517298033,3,162.0,0.0,0,0.0,1.0,0,0.0,1.0,6,125.0,0.038844293718655734,1,4.0,0.1111993952123468,0,0.0,0.17075161346753365,1,149.0,0.1288552520486994,0,0.0,0.9000741848565325,1,4.0,0.0,0,0.0,0.176154456249524,0,0.0,1.0,0,4.0,0.6441493029524684,0,5.0,0.40377690644743564,12,742.0
870.0,29,607.0,1.964401294498382,13.216615543013386,3,258.0,3.346541082099742e-05,0,0.0,1.0,3,192.0,0.0,0,0.0,1.0,0,0.0,1.0,6,173.0,0.13976637044433385,3,33.0,0.0015947125354621866,1,13.0,0.3092253206210927,1,13.0,0.015993292766496973,0,0.0,1.0,1,14.0,0.0,1,14.0,0.1890624343770452,0,25.0,0.5143256011987097,1,6.0,0.00108907245843361,1,10.0,0.49658880712341413,21,751.0
880.0,43,554.0,1.8528428093645486,12.393500505112382,3,288.0,0.0,0,0.0,1.0,1,106.0,0.38381842315588155,1,7.0,0.29382843148479354,0,0.0,1.0,6,233.0,0.0,4,72.0,0.0,3,38.0,1.4293797639706917e-06,0,0.0,1.0,2,18.0,0.18633487372584454,1,24.0,0.2205990049169413,3,40.0,0.10097577046869169,10,75.0,0.003447001945234319,2,19.0,0.00019541963359150598,2,26.0,8.407357376337003e-05,38,946.0
890.0,57,863.0,2.857615894039735,11.90271432302244,3,318.0,0.0,0,0.0,1.0,1,47.0,0.0,2,22.0,0.0,0,0.0,1.0,4,234.0,0.10024739142361462,5,132.0,0.11579804780904053,3,68.0,0.0,0,0.0,1.0,8,134.0,0.0015430481414648442,3,46.0,6.920126871862748e-06,5,87.0,0.06616961125604619,11,175.0,0.008110409996049908,3,62.0,0.24287903418514378,2,57.0,0.007389580833888901,50,1382.0
900.0,62,1374.0,4.549668874172186,11.254103571984652,4,350.0,0.0001476514436277233,0,0.0,1.0,1,62.0,0.19487308428558714,2,42.0,0.0,0,0.0,1.0,6,228.0,0.30251876381263076,5,182.0,0.05764560793548807,3,98.0,0.07070085120221783,0,0.0,1.0,9,230.0,0.10275957737162605,3,76.0,0.0,6,145.0,0.2590610507373369,12,299.0,0.006700782734429764,3,80.0,0.0,3,87.0,0.0,57,1879.0
910.0,19,240.0,0.8053691275167785,13.962424452881814,3,378.0,0.0,0,0.0,0.5366120314730811,2,22.0,0.0,0,0.0,1.0,1,43.0,5.738960950877772e-06,5,128.0,0.0688526312312385,1,7.0,0.29883954918245687,0,0.0,0.6207175621510383,0,1.0,0.7055335988585971,2,18.0,0.2768201705025679,0,0.0,0.717676740841628,3,16.0,0.2905633243687768,0,17.0,0.32649427129520725,0,0.0,0.38528418855795005,0,0.0,1.0,17,630.0
920.0,32,472.0,1.5785953177257526,12.545184461061163,3,408.0,0.0,2,12.0,0.4416919748683594,2,42.0,0.0,0,1.0,0.83155129361999,0,0.0,0.04592682185581589,8,201.0,0.08305649399275122,2,23.0,0.23627002755474846,0,29.0,0.974861243286111,6,102.0,0.10727517612505894,3,44.0,0.0,0,0.0,0.9298134005231625,3,46.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7820249348025698,29,908.0
930.0,58,898.0,3.0648464163822524,11.67891587320365,3,438.0,0.0,6,46.0,0.0003529842687037031,3,80.0,0.0,0,0.0,1.0,3,20.0,0.0003766199252191005,14,304.0,0.06548648405789986,2,43.0,0.0,0,0.0,1.0,15,229.0,9.296157559305784e-06,3,74.0,0.0,1,6.0,0.0,3,76.0,0.0,0,0.0,1.0,0,0.0,0.3462770089803062,0,0.0,0.9709904889829063,53,1316.0
940.0,42,978.0,3.3493150684931505,11.890439123144139,3,468.0,0.0,6,106.0,0.058090727941085774,2,82.0,0.0,0,0.0,1.0,0,0.0,1.0,14,352.0,0.01747173361213017,2,63.0,0.0,0,0.0,0.4663638531269012,1,182.0,0.22559747752023834,3,104.0,0.0,1,16.0,0.0,4,107.0,0.0007096793868715618,0,0.0,1.0,2,20.0,0.5191726698774878,1,1.0,0.007873159038729635,39,1501.0
950.0,22,267.0,0.9050847457627119,12.782816491664322,0,81.0,0.20802004464489696,0,46.0,0.13480361064851332,2,102.0,0.0,0,0.0,1.0,0,0.0,0.9188872496461243,2,145.0,0.1504976008870938,4,17.0,0.040770855787198,2,6.0,0.12976358817792344,3,62.0,0.0,0,40.0,0.29598678557764313,0,5.0,0.31614418146106205,0,48.0,0.1176273349190314,1,8.0,0.12116204131478676,3,15.0,0.06085818852565413,0,6.0,0.5293676340179996,17,581.0
960.0,30,430.0,1.4625850340136055,12.987038515408521,0,0.0,1.0,0,0.0,1.0,2,122.0,0.0,0,0.0,1.0,0,1.0,0.26819113091500296,2,158.0,0.22833136645773727,7,80.0,1.1173705213630974e-06,3,32.0,0.0,2,82.0,0.06001863048420496,0,3.0,0.7060564572099336,1,13.0,0.30728349584127695,1,3.0,0.000155119546245152,4,63.0,0.31725562781962946,3,45.0,0.0,2,13.0,0.10494002881907027,27,615.0
970.0,52,694.0,2.368600682593857,11.233451934200017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.2649292485962228,2,13.0,0.3002288751193691,4,193.0,0.19638493387890943,7,150.0,0.0,3,62.0,0.11706980181890043,5,127.0,0.0,2,13.0,0.2928538962050608,3,34.0,0.0011223263373075058,1,13.0,0.0,13,171.0,0.024730860035326808,3,75.0,0.0,3,71.0,0.16325695198211523,47,930.0
980.0,63,1086.0,3.731958762886598,11.157736888726987,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7955981460860381,3,33.0,0.04747134401846051,1,6.0,0.0,3,77.0,0.07901818559312765,7,220.0,0.0,4,95.0,2.8434018060486404e-05,0,35.0,0.14771684032478472,6,63.0,0.23652136340081115,3,64.0,0.0,1,23.0,0.0,19,345.0,2.6108807852253243e-07,3,114.0,0.3757469542191253,7,128.0,6.609609610368645e-06,57,1203.0
990.0,73,1693.0,5.778156996587031,10.646161999096483,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,5,70.0,1.114565534974525e-06,0,0.0,1.0,4,114.0,0.04077095723299111,7,290.0,0.0,4,135.0,0.11692040715841552,0,0.0,0.42403445816467056,7,124.0,0.00020655637738790355,3,94.0,0.0,2,36.0,0.00017091106625067375,21,540.0,8.75789312817015e-05,5,148.0,5.9979995010039615e-05,7,198.0,0.0,66,1755.0
1000.0,11,56.0,0.19310344827586207,14.073190778918919,0,0.0,1.0,0,0.0,0.5626681177346449,0,1.0,0.2202604349161204,0,0.0,1.0,1,11.0,4.5806402658988205e-05,2,18.0,0.0019330623790103207,0,30.0,0.39719588579622594,0,4.0,0.6145393701504538,1,6.0,0.610660707150634,1,22.0,0.0,0,2.0,0.6139887760531472,0,0.0,0.580792960016079,0,107.0,0.25890376412824684,0,2.0,0.695859907300271,1,22.0,0.5269629717390004,6,225.0
1010.0,21,150.0,0.5154639175257731,13.612849574040427,0,0.0,0.3692543720843245,1,7.0,0.7095970338465816,1,10.0,0.45851856823200354,0,0.0,0.9752865338621642,0,0.0,1.0,3,41.0,0.24172679700013572,0,0.0,1.0,0,9.0,0.7171550617649256,7,48.0,0.09370493862192478,1,32.0,0.0,0,0.0,1.0,0,0.0,0.6136295063513699,0,0.0,1.0,0,0.0,1.0,0,6.0,0.3663313615634127,13,153.0
1020.0,29,292.0,1.0138888888888888,12.721296597777815,0,0.0,1.0,4,30.0,0.0031246693843395863,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,10,117.0,0.0034128658154547243,0,0.0,1.0,2,24.0,0.1595721319948835,0,17.0,0.20976208925447437,1,49.0,0.4797698071563431,0,0.0,1.0,0,0.0,0.6534184065817021,0,0.0,1.0,0,5.0,0.7249281169964905,1,53.0,0.6209543562372078,19,315.0
1030.0,41,474.0,1.6344827586206896,13.067946823915136,0,0.0,0.2534600422358912,6,87.0,7.349567569847803e-07,0,0.0,0.6626119607067982,0,0.0,1.0,0,5.0,0.2768886075347328,10,145.0,5.3342125663687725e-06,0,0.0,1.0,2,44.0,0.16844211196792094,4,52.0,0.14623632912502288,1,52.0,0.0,0,0.0,1.0,3,15.0,0.20721441819585645,0,0.0,1.0,0,23.0,0.9029517580860191,3,70.0,0.24862185066184694,29,493.0
1040.0,21,182.0,0.621160409556314,12.319834973169844,0,0.0,1.0,0,34.0,0.12024919317192717,1,6.0,8.643489607034433e-06,0,0.0,0.032320513128665004,1,12.0,0.0,2,89.0,0.22714843600817894,2,6.0,0.07583453551264498,2,17.0,0.014693190313485968,4,67.0,0.0021195533600350015,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9900033147800233,2,6.0,3.999526235132862e-05,1,5.0,0.6472534198831619,0,16.0,0.18824159226153847,15,265.0
1050.0,33,355.0,1.2326388888888888,12.460716741617178,1,5.0,0.00012359011852778177,0,6.0,0.657231145061593,1,16.0,0.4142189536918371,1,10.0,0.0,0,0.0,1.0,5,97.0,9.670496212740935e-06,4,40.0,0.0,3,47.0,0.2449275803571237,5,115.0,0.0,0,0.0,1.0,0,11.0,0.2917957901475488,0,0.0,1.0,3,43.0,0.18967752679279767,2,17.0,2.1706455853746442e-05,1,68.0,0.23016632921574817,26,475.0
1060.0,41,538.0,1.8487972508591066,12.228422835880325,1,15.0,0.0,0,0.0,0.4460466371857583,2,27.0,3.8213249469497504e-05,2,27.0,0.00020107769084984315,0,0.0,1.0,5,147.0,0.1608038144665873,4,76.0,0.0,3,77.0,0.1111435500407273,0,45.0,0.16257078769224567,1,23.0,0.11791524996522533,6,56.0,0.06820384405349317,0,0.0,1.0,8,94.0,0.024756671396810766,2,40.0,0.1397028801096876,2,45.0,0.0,36,672.0
1070.0,49,805.0,2.795138888888889,12.397805554016713,1,25.0,0.0,0,0.0,0.3780715703003567,2,47.0,0.0,2,47.0,0.0,0,0.0,1.0,4,145.0,0.03924071608642145,5,145.0,0.00017404196587175966,4,109.0,6.550041258771878e-06,1,5.0,0.0,4,65.0,0.013571088152269638,7,114.0,0.0,1,5.0,0.003972061991245404,9,177.0,0.0,3,124.0,0.46605149564823467,2,67.0,0.24884767885887338,45,1075.0
1080.0,53,1279.0,4.42560553633218,11.181371109929412,1,35.0,0.0,0,0.0,1.0,2,67.0,0.0,2,67.0,0.0,1,2.0,0.0044386188760924,6,150.0,0.10071059120686177,5,195.0,0.0,4,156.0,0.023955170890796233,1,15.0,0.3588833219094461,3,91.0,0.10344124593864491,7,184.0,0.0,2,25.0,0.0,9,267.0,0.0,4,98.0,0.0,3,95.0,0.13679042040073616,50,1447.0
